1395726330.32	257420	116485	11836	31105	49299	26413	5245	11072
1395726331.32	257420	116485	11836	31105	49299	26413	5245	11072
1395726332.32	257420	116485	11836	31105	49299	26413	5245	11072
1395726333.33	257420	116485	11836	31105	49299	26413	5245	11072
1395726334.33	257420	116485	11836	31105	49299	26413	5245	11072
1395726335.33	257420	116485	11836	31105	49299	26413	5245	11072
1395726336.33	257420	116485	11836	31105	49299	26413	5245	11072
1395726337.33	257420	116485	11836	31105	49299	26413	5245	11072
1395726338.34	257420	116485	11836	31105	49299	26413	5245	11072
1395726339.34	257420	116485	11836	31105	49299	26413	5245	11072
1395726340.34	257420	116485	11836	31105	49299	26413	5245	11072
1395726341.34	257420	116485	11836	31105	49299	26413	5245	11072
1395726342.35	257420	116485	11836	31105	49299	26413	5245	11072
1395726343.35	257420	116485	11836	31105	49299	26413	5245	11072
1395726344.35	257420	116485	11836	31105	49299	26413	5245	11072
1395726345.35	257420	116485	11836	31105	49299	26413	5245	11072
1395726346.35	257420	116485	11836	31105	49299	26413	5245	11072
1395726347.36	257420	116485	11836	31105	49299	26413	5245	11072
1395726348.36	257420	116485	11836	31105	49299	26413	5245	11072
1395726349.36	257420	116485	11836	31105	49299	26413	5245	11072
1395726350.36	257420	116485	11836	31105	49299	26413	5245	11072
1395726351.36	257420	116485	11836	31105	49299	26413	5245	11072
1395726352.37	257420	116485	11836	31105	49299	26413	5245	11072
1395726353.37	257420	116485	11836	31105	49299	26413	5245	11072
1395726354.37	257420	116485	11836	31105	49299	26413	5245	11072
1395726355.37	257420	116485	11836	31105	49299	26413	5245	11072
1395726356.37	257420	116485	11836	31105	49299	26413	5245	11072
1395726357.38	257420	116485	11836	31105	49299	26413	5245	11072
1395726358.38	257420	116485	11836	31105	49299	26413	5245	11072
1395726359.38	257420	116485	11836	31105	49299	26413	5245	11072
1395726360.38	257420	116485	11836	31105	49299	26413	5245	11072
1395726361.39	257420	116485	11836	31105	49299	26413	5245	11072
1395726362.39	257420	116485	11836	31105	49299	26413	5245	11072
1395726363.39	257420	116485	11836	31105	49299	26413	5245	11072
1395726364.39	257420	116485	11836	31105	49299	26413	5245	11072
1395726365.39	257420	116485	11836	31105	49299	26413	5245	11072
1395726366.4	257420	116485	11836	31105	49299	26413	5245	11072
1395726367.4	257420	116485	11836	31105	49299	26413	5245	11072
1395726368.4	257420	116485	11836	31105	49299	26413	5245	11072
1395726369.4	257420	116485	11836	31105	49299	26413	5245	11072
1395726370.4	257420	116485	11836	31105	49299	26413	5245	11072
1395726371.41	257420	116485	11836	31105	49299	26413	5245	11072
1395726372.41	257420	116485	11836	31105	49299	26413	5245	11072
1395726373.41	257420	116485	11836	31105	49299	26413	5245	11072
1395726374.41	257420	116485	11836	31105	49299	26413	5245	11072
1395726375.41	257420	116485	11836	31105	49299	26413	5245	11072
1395726376.42	257420	116485	11836	31105	49299	26413	5245	11072
1395726377.42	257420	116485	11836	31105	49299	26413	5245	11072
1395726378.42	257420	116485	11836	31105	49299	26413	5245	11072
1395726379.42	257420	116485	11836	31105	49299	26413	5245	11072
1395726380.43	257420	116485	11836	31105	49299	26413	5245	11072
1395726381.43	257420	116485	11836	31105	49299	26413	5245	11072
1395726382.43	257420	116485	11836	31105	49299	26413	5245	11072
1395726383.43	257420	116485	11836	31105	49299	26413	5245	11072
1395726384.43	257420	116485	11836	31105	49299	26413	5245	11072
1395726385.44	257420	116485	11836	31105	49299	26413	5245	11072
1395726386.44	257420	116485	11836	31105	49299	26413	5245	11072
1395726387.44	257420	116485	11836	31105	49299	26413	5245	11072
1395726388.44	257420	116485	11836	31105	49299	26413	5245	11072
1395726389.45	257420	116485	11836	31105	49299	26413	5245	11072
1395726390.45	257420	116485	11836	31105	49299	26413	5245	11072
1395726391.45	257420	116485	11836	31105	49299	26413	5245	11072
1395726392.45	257420	116485	11836	31105	49299	26413	5245	11072
1395726393.45	257420	116485	11836	31105	49299	26413	5245	11072
1395726394.46	257420	116485	11836	31105	49299	26413	5245	11072
1395726395.46	257420	116485	11836	31105	49299	26413	5245	11072
1395726396.46	257420	116485	11836	31105	49299	26413	5245	11072
1395726397.47	257420	116485	11836	31105	49299	26413	5245	11072
1395726398.47	257420	116485	11836	31105	49299	26413	5245	11072
1395726399.47	257420	116485	11836	31105	49299	26413	5245	11072
1395726400.47	257420	116485	11836	31105	49299	26413	5245	11072
1395726401.48	257420	116485	11836	31105	49299	26413	5245	11072
1395726402.48	257420	116485	11836	31105	49299	26413	5245	11072
1395726403.48	257420	116485	11836	31105	49299	26413	5245	11072
1395726404.48	257420	116485	11836	31105	49299	26413	5245	11072
1395726405.48	257420	116485	11836	31105	49299	26413	5245	11072
1395726406.49	257420	116485	11836	31105	49299	26413	5245	11072
1395726407.49	257420	116485	11836	31105	49299	26413	5245	11072
1395726408.49	257420	116485	11836	31105	49299	26413	5245	11072
1395726409.49	257420	116485	11836	31105	49299	26413	5245	11072
1395726410.49	257420	116485	11836	31105	49299	26413	5245	11072
1395726411.5	257420	116485	11836	31105	49299	26413	5245	11072
1395726412.5	257420	116485	11836	31105	49299	26413	5245	11072
1395726413.5	257420	116485	11836	31105	49299	26413	5245	11072
1395726414.5	257420	116485	11836	31105	49299	26413	5245	11072
1395726415.5	257420	116485	11836	31105	49299	26413	5245	11072
1395726416.51	257420	116485	11836	31105	49299	26413	5245	11072
1395726417.51	257420	116485	11836	31105	49299	26413	5245	11072
1395726418.51	257420	116485	11836	31105	49299	26413	5245	11072
1395726419.51	257420	116485	11836	31105	49299	26413	5245	11072
1395726420.52	257420	116485	11836	31105	49299	26413	5245	11072
1395726421.52	257420	116485	11836	31105	49299	26413	5245	11072
1395726422.52	257420	116485	11836	31105	49299	26413	5245	11072
1395726423.52	257420	116485	11836	31105	49299	26413	5245	11072
1395726424.52	257420	116485	11836	31105	49299	26413	5245	11072
1395726425.53	257420	116485	11836	31105	49299	26413	5245	11072
1395726426.53	257420	116485	11836	31105	49299	26413	5245	11072
1395726427.53	257420	116485	11836	31105	49299	26413	5245	11072
1395726428.53	257420	116485	11836	31105	49299	26413	5245	11072
1395726429.53	257420	116485	11836	31105	49299	26413	5245	11072
1395726430.54	257420	116485	11836	31105	49299	26413	5245	11072
1395726431.54	257420	116485	11836	31105	49299	26413	5245	11072
1395726432.54	257420	116485	11836	31105	49299	26413	5245	11072
1395726433.55	257420	116485	11836	31105	49299	26413	5245	11072
1395726434.55	257420	116485	11836	31105	49299	26413	5245	11072
1395726435.55	257420	116485	11836	31105	49299	26413	5245	11072
1395726436.55	257420	116485	11836	31105	49299	26413	5245	11072
1395726437.56	257420	116485	11836	31105	49299	26413	5245	11072
1395726438.56	257420	116485	11836	31105	49299	26413	5245	11072
1395726439.56	257420	116485	11836	31105	49299	26413	5245	11072
1395726440.56	257420	116485	11836	31105	49299	26413	5245	11072
1395726441.57	257420	116485	11836	31105	49299	26413	5245	11072
1395726442.57	257420	116485	11836	31105	49299	26413	5245	11072
1395726443.57	257420	116485	11836	31105	49299	26413	5245	11072
1395726444.57	257420	116485	11836	31105	49299	26413	5245	11072
