1395729584.55	257420	116485	11836	31105	49299	26413	5245	11072
1395729585.56	257420	116485	11836	31105	49299	26413	5245	11072
1395729586.56	257420	116485	11836	31105	49299	26413	5245	11072
1395729587.56	257420	116485	11836	31105	49299	26413	5245	11072
1395729588.56	257420	116485	11836	31105	49299	26413	5245	11072
1395729589.57	257420	116485	11836	31105	49299	26413	5245	11072
1395729590.57	257420	116485	11836	31105	49299	26413	5245	11072
1395729591.57	257420	116485	11836	31105	49299	26413	5245	11072
1395729592.57	257420	116485	11836	31105	49299	26413	5245	11072
1395729593.57	257420	116485	11836	31105	49299	26413	5245	11072
1395729594.58	257420	116485	11836	31105	49299	26413	5245	11072
1395729595.58	257420	116485	11836	31105	49299	26413	5245	11072
1395729596.58	257420	116485	11836	31105	49299	26413	5245	11072
1395729597.58	257420	116485	11836	31105	49299	26413	5245	11072
1395729598.59	257420	116485	11836	31105	49299	26413	5245	11072
1395729599.59	257420	116485	11836	31105	49299	26413	5245	11072
1395729600.59	257420	116485	11836	31105	49299	26413	5245	11072
1395729601.59	257420	116485	11836	31105	49299	26413	5245	11072
1395729602.59	257420	116485	11836	31105	49299	26413	5245	11072
1395729603.6	257420	116485	11836	31105	49299	26413	5245	11072
1395729604.6	257420	116485	11836	31105	49299	26413	5245	11072
1395729605.6	257420	116485	11836	31105	49299	26413	5245	11072
1395729606.6	257420	116485	11836	31105	49299	26413	5245	11072
1395729607.61	257420	116485	11836	31105	49299	26413	5245	11072
1395729608.61	257420	116485	11836	31105	49299	26413	5245	11072
1395729609.61	257420	116485	11836	31105	49299	26413	5245	11072
1395729610.61	257420	116485	11836	31105	49299	26413	5245	11072
1395729611.62	257420	116485	11836	31105	49299	26413	5245	11072
1395729612.62	257420	116485	11836	31105	49299	26413	5245	11072
1395729613.62	257420	116485	11836	31105	49299	26413	5245	11072
1395729614.62	257420	116485	11836	31105	49299	26413	5245	11072
1395729615.62	257420	116485	11836	31105	49299	26413	5245	11072
1395729616.63	257420	116485	11836	31105	49299	26413	5245	11072
1395729617.63	257420	116485	11836	31105	49299	26413	5245	11072
1395729618.63	257420	116485	11836	31105	49299	26413	5245	11072
1395729619.63	257420	116485	11836	31105	49299	26413	5245	11072
1395729620.64	257420	116485	11836	31105	49299	26413	5245	11072
1395729621.64	257420	116485	11836	31105	49299	26413	5245	11072
1395729622.64	257420	116485	11836	31105	49299	26413	5245	11072
1395729623.65	257420	116485	11836	31105	49299	26413	5245	11072
1395729624.65	257420	116485	11836	31105	49299	26413	5245	11072
1395729625.65	257420	116485	11836	31105	49299	26413	5245	11072
1395729626.65	257420	116485	11836	31105	49299	26413	5245	11072
1395729627.65	257420	116485	11836	31105	49299	26413	5245	11072
1395729628.66	257420	116485	11836	31105	49299	26413	5245	11072
1395729629.66	257420	116485	11836	31105	49299	26413	5245	11072
1395729630.66	257420	116485	11836	31105	49299	26413	5245	11072
1395729631.66	257420	116485	11836	31105	49299	26413	5245	11072
1395729632.67	257420	116485	11836	31105	49299	26413	5245	11072
1395729633.67	257420	116485	11836	31105	49299	26413	5245	11072
1395729634.67	257420	116485	11836	31105	49299	26413	5245	11072
1395729635.67	257420	116485	11836	31105	49299	26413	5245	11072
1395729636.68	257420	116485	11836	31105	49299	26413	5245	11072
1395729637.68	257420	116485	11836	31105	49299	26413	5245	11072
1395729638.68	257420	116485	11836	31105	49299	26413	5245	11072
1395729639.68	257420	116485	11836	31105	49299	26413	5245	11072
1395729640.68	257420	116485	11836	31105	49299	26413	5245	11072
1395729641.69	257420	116485	11836	31105	49299	26413	5245	11072
1395729642.69	257420	116485	11836	31105	49299	26413	5245	11072
1395729643.69	257420	116485	11836	31105	49299	26413	5245	11072
1395729644.69	257420	116485	11836	31105	49299	26413	5245	11072
1395729645.69	257420	116485	11836	31105	49299	26413	5245	11072
1395729646.7	257420	116485	11836	31105	49299	26413	5245	11072
1395729647.7	257420	116485	11836	31105	49299	26413	5245	11072
1395729648.7	257420	116485	11836	31105	49299	26413	5245	11072
1395729649.7	257420	116485	11836	31105	49299	26413	5245	11072
1395729650.7	257420	116485	11836	31105	49299	26413	5245	11072
1395729651.71	257420	116485	11836	31105	49299	26413	5245	11072
1395729652.71	257420	116485	11836	31105	49299	26413	5245	11072
1395729653.71	257420	116485	11836	31105	49299	26413	5245	11072
1395729654.71	257420	116485	11836	31105	49299	26413	5245	11072
1395729655.71	257420	116485	11836	31105	49299	26413	5245	11072
1395729656.72	257420	116485	11836	31105	49299	26413	5245	11072
1395729657.72	257420	116485	11836	31105	49299	26413	5245	11072
1395729658.72	257420	116485	11836	31105	49299	26413	5245	11072
1395729659.72	257420	116485	11836	31105	49299	26413	5245	11072
1395729660.73	257420	116485	11836	31105	49299	26413	5245	11072
1395729661.73	257420	116485	11836	31105	49299	26413	5245	11072
1395729662.73	257420	116485	11836	31105	49299	26413	5245	11072
1395729663.73	257420	116485	11836	31105	49299	26413	5245	11072
1395729664.73	257420	116485	11836	31105	49299	26413	5245	11072
1395729665.74	257420	116485	11836	31105	49299	26413	5245	11072
1395729666.74	257420	116485	11836	31105	49299	26413	5245	11072
1395729667.74	257420	116485	11836	31105	49299	26413	5245	11072
1395729668.74	257420	116485	11836	31105	49299	26413	5245	11072
1395729669.75	257420	116485	11836	31105	49299	26413	5245	11072
1395729670.75	257420	116485	11836	31105	49299	26413	5245	11072
1395729671.75	257420	116485	11836	31105	49299	26413	5245	11072
1395729672.76	257420	116485	11836	31105	49299	26413	5245	11072
1395729673.76	257420	116485	11836	31105	49299	26413	5245	11072
1395729674.76	257420	116485	11836	31105	49299	26413	5245	11072
1395729675.76	257420	116485	11836	31105	49299	26413	5245	11072
1395729676.76	257420	116485	11836	31105	49299	26413	5245	11072
1395729677.77	257420	116485	11836	31105	49299	26413	5245	11072
1395729678.77	257420	116485	11836	31105	49299	26413	5245	11072
1395729679.77	257420	116485	11836	31105	49299	26413	5245	11072
1395729680.77	257420	116485	11836	31105	49299	26413	5245	11072
1395729681.77	257420	116485	11836	31105	49299	26413	5245	11072
1395729682.77	257420	116485	11836	31105	49299	26413	5245	11072
1395729683.78	257420	116485	11836	31105	49299	26413	5245	11072
1395729684.78	257420	116485	11836	31105	49299	26413	5245	11072
1395729685.78	257420	116485	11836	31105	49299	26413	5245	11072
1395729686.78	257420	116485	11836	31105	49299	26413	5245	11072
1395729687.78	257420	116485	11836	31105	49299	26413	5245	11072
1395729688.79	257420	116485	11836	31105	49299	26413	5245	11072
1395729689.79	257420	116485	11836	31105	49299	26413	5245	11072
1395729690.79	257420	116485	11836	31105	49299	26413	5245	11072
1395729691.79	257420	116485	11836	31105	49299	26413	5245	11072
1395729692.8	257420	116485	11836	31105	49299	26413	5245	11072
1395729693.8	257420	116485	11836	31105	49299	26413	5245	11072
1395729694.8	257420	116485	11836	31105	49299	26413	5245	11072
1395729695.8	257420	116485	11836	31105	49299	26413	5245	11072
1395729696.8	257420	116485	11836	31105	49299	26413	5245	11072
1395729697.81	257420	116485	11836	31105	49299	26413	5245	11072
1395729698.81	257420	116485	11836	31105	49299	26413	5245	11072
1395729699.81	257420	116485	11836	31105	49299	26413	5245	11072
1395729700.81	257420	116485	11836	31105	49299	26413	5245	11072
1395729701.81	257420	116485	11836	31105	49299	26413	5245	11072
1395729702.82	257420	116485	11836	31105	49299	26413	5245	11072
1395729703.82	257420	116485	11836	31105	49299	26413	5245	11072
1395729704.82	257420	116485	11836	31105	49299	26413	5245	11072
1395729705.82	257420	116485	11836	31105	49299	26413	5245	11072
1395729706.83	257420	116485	11836	31105	49299	26413	5245	11072
1395729707.83	257420	116485	11836	31105	49299	26413	5245	11072
1395729708.83	257420	116485	11836	31105	49299	26413	5245	11072
1395729709.83	257420	116485	11836	31105	49299	26413	5245	11072
1395729710.84	257420	116485	11836	31105	49299	26413	5245	11072
1395729711.84	257420	116485	11836	31105	49299	26413	5245	11072
1395729712.84	257420	116485	11836	31105	49299	26413	5245	11072
1395729713.85	257420	116485	11836	31105	49299	26413	5245	11072
1395729714.85	257420	116485	11836	31105	49299	26413	5245	11072
1395729715.85	257420	116485	11836	31105	49299	26413	5245	11072
1395729716.85	257420	116485	11836	31105	49299	26413	5245	11072
1395729717.85	257420	116485	11836	31105	49299	26413	5245	11072
1395729718.86	257420	116485	11836	31105	49299	26413	5245	11072
1395729719.86	257420	116485	11836	31105	49299	26413	5245	11072
1395729720.86	257420	116485	11836	31105	49299	26413	5245	11072
