Apr 18, 2014 17:25:50	[3803952.0, 429228.60785604664, 725632.8717012041, 1050992.3941309704, 294831.58109705837, 794426.2265355436, 810573.56241538, 1162454.477969112, 825368.324018879, 841956.0547513107, 682453.8326045817, 612483.6671061094, 424430.0645019939, 800375.3630704066, 946549.5294435554, 638429.6036865789, 565024.0476136749, 592524.7973407888, 1220360.3149855728, 401058.04011684336, 152961.78330932523, 1233580.4085451483, 175915.22660987303, 865968.6694471014, 1429832.8104933805, 868490.8818894593, 684286.4129394963, 1104414.5359690234, 934766.0103782773, 448356.40286237013, 625975.5977895368, 553932.428071293, 955916.9991467277, 1142373.774927106, 945160.1312533034, 565534.5173602026, 333464.3451834262, 407340.04850107076, 765197.2183439132, 216897.1594252629, 776441.3330340798, 620304.2518560453, 714026.2697249816, 512288.57420130924, 496712.10918448237, 978635.7010333664, 405236.5573634595, 851900.5451568024, 394467.1494223033]
Apr 18, 2014 17:25:51	[6085247.0, 1849243.363234298, 1717140.8569145068, 2108753.712785199, 1690924.7237286407, 1289139.0936661565, 1704384.882546538, 1018483.4315225108, 2278299.7637393707, 709025.8766817363, 500607.82494168635, 1064674.96664298, 1646561.7764319242, 447386.54931627435, 609390.1156582148, 502113.5961606165, 729732.6769492963, 627498.5931982554, 567110.0694417572, 713015.2660105246, 873036.1293515179, 538635.1970683588, 1225525.2546890962, 814793.4883510075, 675711.9495475122, 1338000.9568080103, 691039.2425995672, 956754.9050890136, 762207.5293299591, 1066656.3267879172, 576059.7575511435, 551995.0980662279, 523494.5073403647, 659195.0806090782, 358691.8427620687, 892476.5693507607, 742449.1368200281, 583040.9025507929, 498665.6052400903, 1670091.0441835106, 666580.6438615184, 830593.3810870827, 490117.0832937238, 445363.55847177695, 758470.495123508, 385995.1575641582, 661759.4848979686, 771276.0829704007, 1078890.0530221907]
Apr 18, 2014 17:25:52	[4001794.0, 1078674.6515810404, 2328394.079679597, 1904673.0418504395, 1386675.4803141642, 891353.8396287839, 1634773.9836066724, 1773299.4473922122, 532159.6599374211, 1282893.5346874057, 1195985.4820074437, 241397.18322514894, 1027808.8145297772, 572468.460397191, 414428.18978898117, 436762.7525116221, 181207.57720530563, 427419.7070289541, 208648.78644870428, 348221.7442595138, 345378.8252093286, 144830.43192706647, 876982.5434960265, 681547.9791182088, 325892.16361954564, 1295683.2126660468, 618697.205556442, 714794.0043166726, 322210.6226504651, 427924.17639165977, 356224.7034132304, 374654.79821897513, 315263.03126020846, 455422.59219505574, 794974.9500874536, 440710.37741072534, 795431.7583319773, 778022.1315648799, 246692.30990961162, 372467.2701281897, 990937.0393251827, 682122.549243666, 680232.2463724681, 594326.4179848355, 654982.3448126372, 875759.0129674337, 892799.6778762215, 1159322.2040466084, 455933.1397841507]
Apr 18, 2014 17:25:53	[3476871.0, 487396.2165339948, 1064109.4399685715, 256548.74800575763, 194935.02035748624, 628739.5176653935, 1074282.3015576852, 429869.0118139029, 339390.11177438236, 464231.4901711402, 804545.3905324304, 285070.8241927918, 437712.1791435217, 682029.8483137415, 801095.8282582248, 744049.7722624743, 684932.9313238801, 828362.3108221164, 187074.58360061876, 1355557.3275841852, 311046.89839509956, 769343.0664022216, 584268.6739485601, 736541.6386537035, 520132.54091512994, 932399.0654007746, 430958.3256042994, 533071.1418813162, 561238.4019496208, 507729.0570839523, 787514.480177141, 727729.1091714997, 1272132.2119888137, 1069797.9021580815, 1050281.7377027078, 383199.81686511874, 823677.8196608152, 479260.3054305351, 1262087.964043077, 481257.95625815506, 1497448.9333860544, 669478.451381641, 315583.06941092806, 798637.3970887121, 584797.5387644438, 191168.6035898284, 320285.23228017776, 565675.822609206, 576320.0514938455]
Apr 18, 2014 17:25:54	[3620602.0, 164589.84189672847, 1636458.0784029714, 1319662.28415856, 628998.1141934185, 2059761.7795441349, 531551.7960873644, 820364.3857269034, 1016476.4037367848, 262787.7032062996, 827895.503261335, 1057726.1340129136, 638746.9526202827, 1073336.7355469007, 1170399.3335355371, 1106094.4386232423, 538019.4207091795, 1138570.0471279789, 1034567.7779812299, 1444077.5875254967, 499997.1927444128, 484733.72160076606, 452782.80358607887, 1005336.4318284543, 195177.59759243682, 277657.66330288694, 476856.64900626714, 535200.1543311729, 514684.57004444464, 1070732.5623840638, 296664.0671839023, 193028.17135846574, 196877.86031663642, 231782.18956122364, 1063392.5557128012, 806777.6417123231, 300258.1458159707, 436694.92795630265, 811419.1336304087, 804998.5657590122, 712255.44465413, 307754.65368726186, 174104.75323998055, 488122.11481414986, 851040.6649693706, 376424.3398994536, 545240.4216589754, 354357.77762605646, 709451.874098797]
Apr 18, 2014 17:25:55	[6539388.0, 4149475.895875714, 2693675.456089851, 3938484.0591127696, 3173440.784711691, 1298790.4601534237, 401152.25700658164, 1375950.4149090971, 1191238.4265948911, 1248765.325950836, 1638680.2739628837, 663423.6338586838, 1220795.7844234025, 1170388.2489447827, 535092.242479329, 272524.6998972161, 438444.79179199634, 702457.6631143882, 1024257.5567667471, 1364620.1894114763, 426536.5168421543, 873277.8760700019, 1090284.7278557606, 601170.8765438232, 515033.42282775353, 361572.3085944612, 819045.8414898263, 263576.5306078745, 439369.0570091596, 517216.54489029135, 454645.2591500031, 456565.0308970577, 254014.12359177298, 827027.9852103562, 465110.14479162765, 221060.80413184932, 391464.12271826534, 420074.0963449996, 359843.28835748776, 489324.66793525335, 588225.7679034389, 214372.51402356094, 481355.12816123496, 768668.5904087168, 672054.5673413604, 324446.78760950314, 235952.65695956774, 545745.529096963, 511134.0382393442]
Apr 18, 2014 17:25:56	[2890099.0, 476370.2145219113, 691181.0623858493, 310475.4569530094, 83425.90266200721, 495691.4032526065, 171255.95601648785, 1086975.6054098702, 644782.6215634595, 111462.62473489917, 60556.746729929284, 862254.6305669096, 548400.7842404289, 378211.80393449636, 693043.9991882363, 770221.1778479827, 134712.41806501104, 289434.7914206183, 1372169.4905076101, 805871.5512983773, 803968.8089656477, 782440.6149429902, 492236.5406233645, 237403.86953287653, 129228.27935801695, 877807.3604409707, 1456918.6781750529, 294850.73799973115, 442342.48955590604, 743791.4214530734, 204008.07616701265, 494811.03187760705, 599868.2105589911, 654394.2319677924, 229507.99042932744, 328323.2867076261, 717718.5300019986, 583342.1867903938, 467744.26581371255, 416526.24025861965, 846572.7831235381, 216197.7296882922, 312015.66133244644, 407502.35249701736, 425468.9657704715, 659527.9302390828, 521584.95689628756, 708283.0213824386, 410925.5477977566]
Apr 18, 2014 17:25:57	[3738062.0, 629113.8084481951, 1046846.3282531457, 411778.67936829233, 667167.440228808, 1061543.7921345239, 1606314.273120738, 1247489.1853777615, 1107925.9227563117, 841981.9274065209, 498376.85547055304, 512644.23772908363, 1041657.6812641638, 1495152.010053528, 811525.8733262606, 528130.8585683426, 1034794.0392176892, 888479.5862425301, 616340.7342526567, 1126542.3603249744, 1030527.469296151, 425186.25947168405, 494877.15048564126, 597149.8053999834, 582105.8106986679, 629616.2038525103, 406817.6393151681, 1479066.3519411497, 1488479.9802618208, 240751.63916326116, 973643.2984758571, 95686.42336527795, 987519.8636533313, 650624.8360527987, 176358.9953938094, 607404.2586851391, 717675.3123632657, 644240.6581180361, 953976.8331799086, 505668.9073859268, 1197439.3690873343, 446072.80628184363, 789654.923935687, 878147.28468764, 837701.0727451089, 436851.9877079239, 753059.675474107, 581734.983825252, 891856.1229455036]
Apr 18, 2014 17:25:58	[2431755.0, 375683.6109738179, 288329.099215174, 442889.2872568999, 1097349.454191766, 767477.06282323, 336094.97589086805, 797803.0157524514, 814434.1260427723, 840543.928265673, 680964.488643005, 182796.5047155601, 304227.98469344235, 354088.31879590364, 625866.2628611395, 541511.7418018694, 1110807.8565871737, 137526.30351035643, 649491.1520179943, 638663.6897319165, 679558.3877312045, 814384.7593543145, 161041.05297442645, 932281.8492572038, 847675.3608695675, 773559.3502419533, 600803.3276946158, 211970.23531931566, 387083.87031795696, 910098.0880403226, 434991.2254933122, 789304.1570865853, 483214.63984576525, 610843.219931646, 710931.0956877571, 835296.6791544287, 368252.96755117126, 189629.8783052631, 246816.1192732275, 1463842.1162165997, 727739.3414092499, 358974.51129414234, 509562.998778439, 596796.7228178028, 546017.2738391985, 662000.3084864927, 636325.9175546077, 277757.83727554214, 929342.3751276956]
Apr 18, 2014 17:25:59	[3411878.0, 202360.09259762644, 455330.61815321655, 288574.1969308475, 678760.4464703343, 1806967.363605281, 866183.4536374054, 528225.8172149088, 941595.1022445299, 1116280.1319619932, 519171.23791998543, 1126603.9825977858, 385626.6680066067, 1151938.8477711307, 291204.37317168596, 628915.7317028628, 670990.3630920887, 731219.405412526, 1194051.86709626, 334756.6027314532, 368182.2390504609, 577815.7873014552, 270457.27286390273, 302782.88399451284, 452706.83620544954, 384729.68200505053, 855218.7973246513, 368468.100960004, 515350.53814757284, 694656.8702061533, 338135.290125396, 174883.6122740118, 518499.27740781807, 182754.47952355767, 1335088.5589851695, 147280.84719799072, 321801.15324132185, 382335.08857977664, 714282.7273300474, 1393725.4938102707, 306441.6264093855, 371261.5006171439, 732886.0012951434, 187165.94221412324, 1246460.614816766, 124392.24550991939, 392970.9168559898, 650063.6626148256, 377921.56941927917]
Apr 18, 2014 17:26:00	[6804918.0, 4040447.6479461878, 4443736.164893348, 3087778.434883566, 3201480.756908431, 1368822.984032926, 617211.4918810964, 635562.9548454657, 468208.89046029944, 1632077.030989899, 1031091.5306020485, 1390192.0035795444, 132533.5055167412, 135567.7523714499, 484667.2300955451, 373762.9545048905, 430672.6922422968, 1079169.8567390023, 360795.4736091783, 429432.1498113071, 481289.12478129694, 575993.3724436826, 420011.7359402443, 728638.4392568701, 558578.1560198535, 476598.2299752085, 390011.2146826565, 140983.1010553362, 1030363.3225573518, 815840.8676397257, 144268.07086774465, 296437.5790199037, 538097.436570733, 408691.08308490226, 613361.0542653728, 318323.1141113136, 514888.37245102396, 545755.553614939, 840032.6011822026, 420281.3787188774, 842946.7237836822, 157961.6206418233, 163779.56272749437, 172168.22389530618, 337130.7446344442, 543503.59648338, 907253.7742539458, 456040.37460564956, 633244.4494883049]
Apr 18, 2014 17:26:01	[4717479.0, 972976.5751467283, 1544550.0264404307, 1314543.060031661, 600604.9016620327, 1674227.0353570422, 1263447.8872699582, 692907.4957142961, 337001.313741859, 839905.870521466, 362233.85002938885, 998186.4678825572, 806953.5104583575, 401298.0132731043, 721326.8839366962, 1034690.6513362206, 453977.58014929795, 1453646.7785767077, 1252729.7058099445, 671682.676075782, 1017186.958801118, 1302113.1931275118, 778404.8962212449, 922818.5518577612, 685762.9759906433, 341175.66861983767, 1178796.0571889814, 789383.9924918473, 1072044.0611513164, 325341.3826219447, 1074349.009961553, 660419.1212286917, 727152.7553671706, 394317.6266964075, 735812.2096570829, 1164088.1328938762, 342476.52071301173, 598774.4125453309, 498978.496296451, 71417.68606092839, 205222.91785320296, 294221.7290683702, 763194.538784242, 485598.1164341525, 724718.0455038224, 199509.86683331153, 296053.4355374068, 207178.00358503326, 445970.28731280606]
Apr 18, 2014 17:26:02	[4391212.0, 970630.0138308117, 1225399.0551541483, 895179.7640139818, 560320.3245682116, 1593527.8299009402, 1668547.752282625, 618830.5384100161, 534037.7866944589, 93077.93500821547, 116953.98224917449, 896005.1290160549, 699596.5532624022, 881723.0465184116, 404182.18476334494, 463363.64030585013, 896823.3459792095, 1477157.1206758756, 476802.08976733324, 952216.012275597, 198043.1511319513, 324357.1764238122, 825929.1463697552, 540002.6120695717, 707799.6612019851, 373339.6612024492, 461994.1557610858, 546163.5911715843, 1047301.7310213036, 538643.1182097953, 690680.8297140122, 467172.0583458681, 1146364.689067491, 1143897.0569004763, 297158.9368452912, 406161.1962287051, 1493556.8079596504, 774656.1335893628, 908842.235546804, 944282.2319503074, 835095.8894920636, 983032.7490108784, 925856.7921606377, 698475.7944835271, 1515312.1116026363, 512862.17249305354, 656967.7477610837, 793331.5609217248, 158163.02533172464]
Apr 18, 2014 17:26:03	[2628788.0, 586748.6737446598, 767988.2519849006, 269221.2056597785, 708098.6857241879, 1045016.9680850297, 259765.85581014614, 1557966.6993943257, 434233.6192233081, 731542.9014532303, 209111.3460923297, 358069.30353610846, 1131357.5014416056, 333312.7060724732, 320539.20805214526, 203234.28941283328, 1031104.6760239386, 1098391.1340835711, 545288.7429532777, 836611.2684266831, 496375.13768818765, 799883.4947793189, 523414.98148457124, 695297.280804634, 689679.2666530021, 265027.03374351125, 395892.53221260384, 502949.89005646936, 698591.116472756, 183347.7326774507, 457415.80697778455, 632909.7889603149, 820999.7868057162, 268960.30038450286, 434643.94092475704, 498706.58249828307, 278644.25347484875, 139402.59874701445, 515674.8875763031, 1319304.054818463, 395135.73636098456, 390160.40257181326, 345545.82414374896, 525583.0954803244, 62387.98287182672, 467387.4297220615, 507777.01917597017, 492264.343685989, 235262.55754537028]
Apr 18, 2014 17:26:04	[4650677.0, 212348.97423746128, 1146271.943687673, 670825.5147671155, 680060.5574043597, 1114674.9672941423, 459527.76345691626, 1343347.9147086262, 414679.50991270033, 781766.1535435371, 447107.32803787186, 896993.5562937609, 945900.1097693671, 403348.851295801, 572811.882194234, 1268365.0737515036, 1005526.4700797636, 1395341.7306222636, 638454.4156861133, 406056.88846539176, 457105.33814627235, 888958.3820322643, 354877.5338370171, 1216568.7143263605, 890391.2569940534, 777384.7996112332, 213342.89169641313, 1054522.4160995197, 901190.899302836, 539829.3214378093, 943439.7022622465, 534303.3931922982, 1085910.0164846696, 528692.3194690376, 685170.4500589889, 404604.64088241, 1327750.9263091348, 630140.3827493563, 1130385.9900627234, 738104.4404965586, 337112.67387646035, 895658.5560541762, 532327.4172657665, 350516.9203026724, 97705.36261623629, 1928330.0365265212, 91146.96672859073, 1109791.98787039, 1361075.020993974]
Apr 18, 2014 17:26:05	[6414915.0, 4470717.128739815, 4474574.251533388, 3094596.300094328, 2817612.0405164664, 1744147.167131823, 225502.82510002275, 753986.9576376401, 1574238.7909021657, 250504.09475677912, 1383410.7289906347, 485076.8871418101, 932106.2501686956, 698807.5611712805, 442942.33214731066, 892324.7233580302, 844156.2152366864, 612550.6544583064, 851646.7728356788, 109178.90433205797, 269453.28982859384, 690516.0808690056, 329743.4187546924, 681277.4170192712, 367640.7579325306, 690743.3693134018, 478863.0172076036, 227803.1585971436, 510318.28032570344, 792491.6854596024, 86234.37340350458, 379174.9025959348, 450762.4056532381, 643039.712532608, 586185.4673119755, 356145.9304665696, 452767.8046028696, 506833.957696439, 156698.2911455306, 90454.58929002016, 427567.0292568042, 506584.2198170018, 867871.8931762439, 437078.9179270913, 283150.09343033936, 243494.86310785814, 354153.2257873873, 100314.43581754365, 206641.51226507052]
Apr 18, 2014 17:26:06	[3416585.0, 302153.72530205094, 376222.6170108802, 1093962.9750871162, 634929.164792518, 519450.61647182156, 1000147.9716890937, 279099.72261485684, 545421.396048088, 313719.96252717904, 260255.02205637717, 1095764.2799902435, 742750.1785826762, 224179.38986988165, 979873.6145353199, 759481.4187536758, 239287.63908707481, 581069.7657978242, 1055954.2511212574, 932427.8701201448, 1210509.933231409, 624290.2307744758, 836043.088650942, 729597.8751181253, 671806.4667826985, 617189.3229414489, 335512.48965465376, 1100027.3483499999, 603512.1037395262, 618433.3737708058, 806549.6195596841, 1028129.2793592133, 607201.690396557, 552839.1635074951, 580532.277339619, 314625.2657889321, 860199.2304651682, 860238.8747418085, 540622.698679692, 821487.6590539363, 651815.8740121861, 283932.33479947655, 803415.1455255966, 311521.61630416824, 795297.7306604832, 1116454.2543237375, 181778.44957209408, 637942.0095957727, 1053925.2121777318]
Apr 18, 2014 17:26:07	[6536483.0, 5419998.302059302, 4733808.020290816, 3256084.1432755613, 1868449.950877623, 883807.7920639736, 138333.81026157693, 806739.7513791375, 1202465.2582181334, 1557558.996197079, 632088.0993685909, 359323.75284075656, 514890.38406934787, 1086778.0474051386, 731714.8866515177, 554337.4062732044, 298487.49331562745, 438499.4380614956, 228000.58158904387, 397530.9645253543, 254427.13930270277, 516575.786449836, 597134.4040207664, 373970.7001968911, 177625.24091499267, 841079.9005405552, 513817.66653438617, 314912.03199445736, 187530.6510125594, 561336.3628226724, 685522.4678978047, 195355.2377007777, 418831.9679156836, 350956.1878433549, 340770.69626933115, 91693.29895627232, 313007.6024879064, 266354.19530176534, 661281.4062862584, 306537.9528046068, 201694.3962927627, 424575.50182356406, 667061.6224230361, 433161.6069688507, 50145.30260295729, 119118.21215709146, 458995.45405046514, 306157.4208279757, 288600.57379613747]
Apr 18, 2014 17:26:08	[3541363.0, 917011.9429604998, 692252.7485135652, 1228307.2799808942, 425237.78188790363, 728788.0305511322, 536743.7562436193, 635875.6774261214, 1363469.0000134388, 128963.85800507145, 1025040.3053669828, 692168.6364624567, 137959.25935434562, 1028123.9733064541, 358468.9561565084, 474641.9039115558, 475120.7756711176, 742017.0676656581, 499256.54198620236, 609842.9209583753, 843571.7591341786, 590070.057426083, 369924.3031480514, 417480.54805572267, 1283239.174509023, 197143.54545296726, 706945.5099547642, 792051.962754933, 405329.5846516054, 434705.8013069303, 909434.6181513127, 528231.8946768009, 844865.273548068, 318512.9872912203, 719550.4795670205, 892100.4870418846, 1037670.9930924026, 852140.6838642652, 378062.4212826654, 247284.9365194168, 511625.451979016, 685208.8009428729, 627010.431520393, 581604.5764723303, 254470.58264921856, 799087.944554727, 747059.7522588163, 780531.715488607, 495638.6831199079]
Apr 18, 2014 17:26:09	[6998867.0, 3771408.70236827, 2771831.796495141, 4000605.361947139, 3106630.745439135, 1531030.471672721, 83683.14701444498, 731469.2360121068, 179429.9651347611, 496915.2300831988, 1335799.3581204861, 1335677.5470650669, 827776.9788227148, 594755.1234344755, 1219581.0410694997, 992509.5012590166, 399599.4113818825, 677443.800815547, 367275.3012325106, 529795.8412251899, 874981.685693297, 511325.69889849005, 925592.334148271, 501095.9436619547, 827447.0295349635, 449562.3692086296, 339182.33080069494, 524149.62738268595, 1235458.0815320616, 300757.1221733917, 719513.7360992705, 113553.52939535253, 228380.83672562288, 532580.1914054098, 710627.5996827836, 1039261.027400204, 596076.279374593, 339973.2319192701, 1024389.2183196164, 312851.65594044287, 805269.4093314791, 1272183.5009094544, 906815.8810294493, 536803.3707718984, 845993.0451164504, 553455.5465227839, 444535.5349621973, 514882.34300865466, 505297.8610914278]
