1395722146.61	257420	116485	11836	31105	49299	26413	5245	11072
1395722147.61	257420	116485	11836	31105	49299	26413	5245	11072
1395722148.61	257420	116485	11836	31105	49299	26413	5245	11072
1395722149.61	257420	116485	11836	31105	49299	26413	5245	11072
1395722150.62	257420	116485	11836	31105	49299	26413	5245	11072
1395722151.62	257420	116485	11836	31105	49299	26413	5245	11072
1395722152.62	257420	116485	11836	31105	49299	26413	5245	11072
1395722153.62	257420	116485	11836	31105	49299	26413	5245	11072
1395722154.63	257420	116485	11836	31105	49299	26413	5245	11072
1395722155.63	257420	116485	11836	31105	49299	26413	5245	11072
1395722156.63	257420	116485	11836	31105	49299	26413	5245	11072
1395722157.63	257420	116485	11836	31105	49299	26413	5245	11072
1395722158.63	257420	116485	11836	31105	49299	26413	5245	11072
1395722159.64	257420	116485	11836	31105	49299	26413	5245	11072
1395722160.64	257420	116485	11836	31105	49299	26413	5245	11072
1395722161.64	257420	116485	11836	31105	49299	26413	5245	11072
1395722162.64	257420	116485	11836	31105	49299	26413	5245	11072
