Apr 16, 2014 18:34:25	[5955653.0, 1851058.9152231792, 386871.2854671572, 1171270.5007866672, 388843.2556920946, 2035950.1569964634, 2338904.657612766, 1427368.2978282846, 1372706.1658530333, 658178.8009698645, 407234.63574012916, 801381.1702806456, 1074716.876579094, 1232074.1152615792, 1068281.9080675112, 493563.1538245537, 389888.5864192517, 571552.785760912, 701510.5239195336, 444877.880860678, 927573.8598215117, 975001.0073234572, 1476424.8599658194, 664587.3092139544, 1058321.47804372, 334632.6830703101, 1078448.1104873917, 1145964.4287742337, 831650.2496608035, 287655.86837386584, 1552556.0958057747, 398035.2028060932, 298191.94959572895, 695112.6411072382, 177742.9668627495, 906241.3298043403, 289733.9271231801, 769766.0902285292, 840501.8281799046, 1019805.0812180177, 199276.96075182795, 1084860.1908890738, 523990.81750942534, 652092.0978696934, 897858.175764442, 1644937.067675194, 1767000.2420424453, 927939.7669506493, 491614.1080052446]
Apr 16, 2014 18:34:26	[4783764.0, 852757.8684862228, 741437.0087821218, 1409421.0710574721, 1082046.1331273105, 1528823.0704683121, 1107829.9086082287, 543404.2886240168, 1068782.3920607185, 1962158.8467478661, 138531.76399651074, 378022.2901954712, 394439.95029439696, 614833.6350634517, 430357.71685829817, 705049.4530989105, 276551.65132728853, 792160.6882888367, 2535367.139871761, 344498.632741112, 1153989.657633075, 556137.6566289741, 926049.9723603129, 288894.7181172968, 943251.3022789516, 450462.0623097969, 387211.2590921351, 1146476.8528887061, 181908.40327058957, 28861.638023707936, 627058.907976909, 264027.739700235, 571642.1543890035, 738135.3150858695, 580200.1071112348, 126847.39214093884, 1993517.64094421, 308081.69919470453, 948540.5651871633, 590243.2165304092, 713822.1073335031, 643473.4934349785, 1147847.045811784, 621085.7190103775, 155498.32109388153, 841134.3583120356, 101995.10140413657, 485605.25112769264, 759815.8285476424]
Apr 16, 2014 18:34:27	[7979131.0, 3938729.8346082596, 4123265.9115714044, 3529953.6090767146, 2104774.7250922113, 1253457.188162173, 1276307.8649554595, 901296.8385038353, 1150491.1774417753, 1224831.5408313675, 949146.3955357969, 533197.5530249788, 1120630.75958329, 672874.7493965169, 178063.28671637413, 1069274.7594890932, 1425912.293164504, 905219.1560586357, 266389.1035393341, 794850.3597246044, 1028139.9437281413, 932303.9666621357, 320073.63552358845, 161980.19204781824, 605231.6982543803, 914907.2946924588, 363080.1096226658, 792295.2440785965, 224145.33880415265, 1000006.458849612, 830583.9185280831, 307654.2479228089, 287936.77825406735, 266673.16639151255, 405702.5171169273, 637804.2364776534, 694352.4185697449, 390921.3265600762, 526934.422209746, 508439.1004480235, 425853.89764809614, 602262.6069662371, 899462.8377367371, 618250.3802767108, 152372.73758685682, 318740.9096650306, 863963.8082622095, 519304.99225242867, 105314.78587614873]
Apr 16, 2014 18:34:28	[3739995.0, 408682.3037477758, 564996.1805000755, 542575.7413071478, 1388672.0940993442, 654663.198112206, 1358710.1921012274, 216375.43695528942, 674072.0379927588, 1485069.5089859252, 580982.1392302755, 883322.7630103562, 388308.20991764206, 274814.11359816365, 784587.2554192346, 578540.007294395, 489675.95553452935, 502010.97688326077, 394150.8132908624, 371062.4221877839, 1449201.6900446187, 618222.1873447176, 1158829.4966482895, 1302413.6492681457, 738427.5954630384, 1050393.5615545756, 660241.9636488144, 452115.66352414736, 436685.1440623261, 1138498.5664233072, 661660.1458132901, 1405671.8163898296, 300868.9339415252, 382824.7396094992, 910800.6028241689, 168523.3023428157, 819047.393909313, 535300.9070184838, 584692.8462981522, 805807.0384577313, 699571.0197775337, 226217.1671045765, 852837.9193880719, 602976.4552585317, 296064.08825040935, 940159.6214052166, 20263.55403578823, 404870.30475099146, 834757.0004014628]
Apr 16, 2014 18:34:29	[3868702.0, 338323.56594239327, 804245.0873654748, 489230.0400627189, 1331723.4484612825, 607453.4308925025, 993049.2906729204, 545545.3116592187, 598553.1128629157, 566409.9995401212, 1013246.2214711178, 987515.5359178423, 742283.0816224498, 650665.1689139074, 893503.5106094592, 711922.8852216719, 1493887.6446961076, 390944.71430706297, 231451.59186735094, 724846.4850067967, 1118912.891697549, 1091740.9469654378, 529646.3614611577, 174614.0295750661, 628121.3404587711, 490631.50951744395, 699804.2094431585, 909221.7849561047, 729214.608193058, 867622.07932692, 1141327.1461045737, 575562.2693244696, 1162238.2440035797, 104621.94842763405, 1249149.8880113247, 524042.9023421102, 250003.57940433727, 721654.7459147229, 323268.9015797351, 702129.3103647773, 376861.3321043291, 405081.090973028, 549694.3189267707, 630851.6520258457, 398199.5809317039, 852163.030135964, 408623.0667202755, 277666.2790214542, 496329.0390170527]
Apr 16, 2014 18:34:30	[6086746.0, 717950.2820292254, 1810066.94303402, 1980430.3686193197, 2253665.1730915513, 655846.0705157749, 1598317.5516792915, 1398304.3884524293, 1267607.1986274058, 958704.3912721889, 2255308.3195624747, 1386374.7685106397, 190129.2520888905, 1128719.9951734277, 1138397.8603145578, 2073940.9167605073, 1504582.9643611067, 1490246.0907631752, 541246.3361659964, 844805.7386433039, 843679.7057354664, 428339.2866627421, 595264.9941407128, 1038597.8867441126, 1134933.5710604738, 502117.00831904984, 394622.6107819011, 1256262.1034311661, 380458.56056861224, 1183471.772505748, 328262.8423840919, 1126407.0856882324, 926574.2241869196, 819445.0048276644, 241828.29882591375, 191356.9218818123, 673745.4121287675, 1033681.2627129253, 504464.15674947563, 864953.8747446521, 866131.7222227697, 371781.897765874, 694907.4753399405, 959914.999856281, 582790.8887670703, 646261.3658063894, 166541.10354169027, 464610.1261724438, 454771.4329419515]
Apr 16, 2014 18:34:31	[8630216.0, 3044579.472384733, 6183969.072379203, 2145540.298807971, 3445583.3114557024, 690566.6423061201, 993409.2081014271, 1384617.1012089017, 451263.82756396476, 1541945.3810398206, 1408460.132933961, 814692.8257840446, 774380.4157496507, 1053143.7752802449, 263627.5279039073, 1227657.5320856357, 654889.2118385197, 591170.7176753182, 816085.288501912, 668905.4174247851, 1091278.744843936, 353169.63250913075, 1175652.6283341583, 379546.51760421623, 338971.37075123144, 421622.69400264416, 339652.84550982557, 828778.6148675488, 105011.02384256528, 604842.5696891263, 533623.1421489466, 356892.8391769153, 430326.5242433265, 441215.64222122874, 848033.4274144414, 603582.2019407817, 434094.144772715, 629473.6944251892, 304599.946471808, 766078.3189722139, 472328.4114258853, 131563.82588340066, 79086.25001174904, 652703.611397026, 535489.0118632802, 796951.6510421998, 628038.0547478746, 825395.2737645516, 448308.5908125118]
Apr 16, 2014 18:34:32	[3544691.0, 1463715.8034068104, 478922.00244421884, 765803.1239024983, 820067.9036277803, 1538357.5185165016, 264574.2896137307, 764805.1450434258, 880023.48317433, 1135525.0988490803, 962621.193474448, 981005.8983930956, 385697.7404647315, 904874.7623367329, 1093563.0999506782, 675586.8213957042, 593660.8052357548, 979085.1424889527, 582404.1498067112, 498653.32526715926, 639205.2705699633, 1064407.7972545668, 511422.81180774776, 783490.444553233, 426631.14269445674, 559093.4206814973, 1525340.5864509067, 886705.4312935871, 366692.5796364671, 305185.34080482676, 831278.6434123663, 808620.4674213836, 176744.19373702732, 592001.8575994017, 887820.9998987342, 322223.5244172472, 786790.580982886, 545959.0522729023, 854598.0995308211, 1004090.1618129819, 686098.4872733583, 1102243.596566685, 404966.7481170823, 327130.8583098624, 319105.8388207881, 198555.5179997901, 325806.92372529395, 507979.32548681844, 390418.25696745986]
Apr 16, 2014 18:34:33	[5763179.0, 1971768.6607749816, 1501921.346802323, 1624735.968586566, 851528.9950211039, 2445787.8372104783, 2460196.9812842156, 960783.3046575758, 1630110.6566260639, 502574.34382094984, 1012911.4840156107, 1142055.804547882, 1200490.8439712324, 942705.3779026441, 826512.5686869366, 1095553.5437465117, 1096366.5933243474, 810743.1873155781, 1182848.915072117, 862388.0812255279, 272367.1513493146, 1385440.427344371, 239394.8794058978, 736410.9531247236, 1001483.9186938909, 909550.7090436384, 1421397.4002326026, 352542.37596587243, 378532.8124664731, 1048471.5215829392, 694011.8420790645, 1175314.4248581806, 647775.660054695, 749183.7148549851, 1141147.8168203305, 621493.184316276, 667854.0804247247, 573122.4582238977, 526871.5814464664, 534707.3212256684, 289410.3540141372, 344609.6327177474, 592987.4572159655, 278892.45600663236, 990564.0734702717, 727285.3363815349, 222823.88801177812, 816771.1302124716, 124833.55495430158]
Apr 16, 2014 18:34:34	[8370160.0, 4028590.8250896395, 4203288.548470239, 3626937.0164995897, 2209500.817848321, 2227495.8049792573, 1759023.3571549645, 418460.10365763074, 898862.0180212976, 1494553.425495891, 1245535.7714700552, 1244734.2873333867, 949518.25882512, 146923.17329852638, 1170291.927448988, 603567.4967124343, 843995.6153754037, 346505.241855241, 226073.86776512233, 124058.33556544526, 817632.452777954, 151713.7255072861, 558637.6316494173, 1033091.5176409539, 965898.0186183432, 380576.2954111734, 491790.49031364947, 629056.3322903062, 308971.9187196841, 1013126.6219463645, 903931.7045423279, 1083777.12045062, 429076.8388835816, 202105.14418308233, 453683.9509128715, 607498.7039108496, 1036367.6994302076, 1580251.0427058663, 901903.9639104009, 304026.2110545256, 980927.1625141089, 893174.6532289458, 1070010.6375638726, 1019512.6254210885, 530923.0658551482, 329728.11868041573, 162641.16123874488, 982698.8711228046, 737690.0340912051]
Apr 16, 2014 18:34:35	[3805699.0, 548766.5955170987, 1137051.3084267736, 2216729.3167236825, 285804.7773905075, 1196167.4872900073, 1295078.1535441587, 1228057.8998712997, 763561.7273325962, 828190.7961407874, 914876.7760566345, 383053.54005184333, 398565.5297483585, 603456.9544146858, 286126.80095611693, 742900.0235183486, 669701.337118517, 699308.7136268003, 613804.903492217, 797447.0844717728, 161874.90909151162, 552900.786800856, 1150548.3807094411, 1026319.8340639076, 667023.7217797107, 856861.4221625498, 1199479.9117621074, 834306.7367482699, 586142.3731442627, 887840.2303568656, 773393.5866246267, 278501.7599400728, 537591.9627638437, 246705.82719313249, 172043.7339136461, 992740.2822754243, 423449.2977190543, 424579.7904208069, 139767.5362911732, 286594.3895439764, 440921.71319546574, 357350.04863058263, 529033.5445130912, 611573.6795196527, 358720.13484021835, 1048130.6938113201, 235049.2445779237, 627300.5427229939, 396912.53538446233]
Apr 16, 2014 18:34:36	[9545873.0, 1005891.4503061813, 3354748.7088884735, 3690775.6536957314, 2696617.8651973694, 1894536.5256580277, 454761.50006402127, 1279325.8328207135, 2131680.4847975555, 919002.047339055, 1858700.255956532, 1166475.9494578422, 783993.4760512507, 1496963.6597950412, 250746.21326328802, 1091111.1430970938, 796121.7194836672, 1965644.4453324853, 814343.030125501, 634033.3912837377, 1501185.818691277, 323035.8612101704, 938163.3378005387, 653966.2334132054, 1011737.5666591352, 727680.3635420925, 845406.7842308051, 162418.442961924, 580878.5490058735, 955085.4203249001, 667761.1542846424, 1171953.3966377908, 1061870.0311877846, 696458.9775947152, 553058.6950943182, 1208481.5183213877, 1017979.1044335952, 697016.0045516375, 417242.1948583834, 1237263.8598371134, 869498.8553522739, 520973.71788481396, 636943.499231327, 656753.1209486226, 971587.7145327394, 347095.38355150324, 414877.59484109515, 841698.1316357325, 473394.24203971407]
Apr 16, 2014 18:34:37	[5500253.0, 1297434.028760224, 855674.9532868023, 1032824.390799842, 1210156.7527782447, 756487.1006747064, 2019290.7819540005, 719133.323993129, 355438.4728790103, 365145.79665647005, 984863.7131776275, 1301315.1316106333, 209148.1724941748, 864072.8015430409, 862052.0412345617, 548139.4810956431, 416621.5438217818, 448916.8477574591, 903528.0876829976, 2240130.9469473134, 1199998.3683562288, 1065030.2384561484, 335021.4005497346, 469316.1815414785, 798581.0121569801, 861749.7300702564, 1851032.0363518903, 970473.3267635274, 704633.7639002383, 1395377.926429062, 261037.91066104764, 404268.57773887354, 928376.3027891783, 537597.5460817041, 805307.8784999673, 110697.87843219412, 1529467.9149098285, 1251580.940762841, 778542.0262727677, 886620.7001184941, 1093599.629011215, 597794.2751004939, 575523.2535033299, 686720.6454222075, 579833.193455721, 1261207.075283656, 511346.8430914764, 281643.4740000034, 143795.27845993938]
Apr 16, 2014 18:34:38	[5957315.0, 282610.03400073014, 1981543.2597971049, 692582.0022241536, 1581718.4007742384, 1396427.9100476438, 70324.35460759715, 1281423.3532737272, 998889.1351425753, 955614.8437106458, 965863.9936574177, 1170294.3408657166, 1491224.6608197144, 1170002.9588870178, 968129.8035211267, 960184.8724834094, 1529884.9513538268, 1183998.722314728, 712461.2923597348, 121874.41733054753, 627949.1573365788, 348501.17473612836, 531121.1081405694, 201803.51095617705, 896810.608517189, 356349.46451702394, 248311.55457774745, 457518.329671262, 1094238.7319307232, 1231332.6011564983, 1453462.1745003338, 715790.0938610116, 794504.0204834372, 1175955.2624894518, 20413.1577972712, 661624.1140200001, 952368.6740361025, 190554.4073283547, 987604.4550549217, 1200376.8565206488, 933001.8907921282, 486688.03172966687, 552178.6956294335, 376281.8706468952, 308114.0831569809, 1222381.824005399, 1668223.779892661, 849995.4430836687, 845731.5514125542]
Apr 16, 2014 18:34:39	[4781471.0, 584926.6319132292, 860103.7715010952, 1269860.1179285005, 1385246.879284619, 905164.2416437381, 1127247.6357890551, 329483.6890712939, 1059584.5029976852, 1518981.2784008484, 351016.25057800603, 897266.7738928046, 615688.5066413265, 1361127.8992921228, 695316.5166148039, 230044.40115403413, 759208.9216921895, 883980.8693205824, 494851.20646079624, 1202953.5368529495, 225809.14636574232, 1261271.9290525627, 1850064.9129856254, 671740.7270405047, 1058571.7618920307, 1080134.0718820628, 329941.66433251323, 1455634.868348219, 499004.96604913275, 449513.9751908935, 608639.8519489014, 1381526.5931739288, 1232021.1050902728, 177558.47792996195, 326852.7822070725, 934987.4960094163, 767189.7072869989, 596871.8870282528, 1053176.1906820545, 748651.1123807941, 335112.962590124, 981895.0607808507, 218349.42495330892, 264642.7611781529, 515152.86191649316, 1009008.5804518085, 873757.7256183878, 620035.8413553146, 417203.7031693503]
Apr 16, 2014 18:34:40	[4783506.0, 274476.59527107567, 411059.82516026706, 293196.54619807535, 1590521.7777126208, 1789638.8168909454, 1645271.9010948613, 838282.8832116991, 366441.31089785235, 457651.38965397223, 503052.0601936746, 1173611.924707993, 1056088.5954787664, 305440.5251375936, 1577337.1282602893, 1274541.1743422858, 866162.7278547295, 1016548.6558092388, 1076372.2236447854, 1034798.2678640675, 1129765.2513585049, 1585651.2561436847, 793832.8911879074, 1216071.814046904, 895109.3082276053, 1344700.6914187255, 1523256.4259331159, 708109.6150473055, 580800.3511645078, 1123127.1013088138, 627521.981821334, 304817.12366433773, 93039.96079753157, 519186.42761324794, 500023.9416083398, 179311.67484639323, 424481.29925733316, 1225202.7334012745, 755302.193093907, 627004.8270774717, 1153690.6021625658, 718630.5645373878, 427869.37411491515, 587843.396789636, 498221.6860474182, 470143.70880517096, 607436.4264962494, 525040.5712690281, 1167581.3761178209]
Apr 16, 2014 18:34:41	[3934440.0, 647333.3085709794, 964119.3143515463, 1414260.6107944176, 1675672.0496284433, 1339483.5413592742, 223352.5107435754, 121223.54117290345, 795600.3438001433, 1651454.166790492, 1190808.0219821671, 339012.54523332807, 884400.4614542249, 601309.8987887653, 1167409.5155335832, 1384130.5984713328, 196429.28459266917, 945587.0634901378, 493266.5888431279, 1117182.430101488, 876389.7376353602, 322534.6759739426, 812348.488241694, 666110.4555870802, 1013044.0239807474, 698344.3152535819, 1242289.514988281, 577569.2322401585, 474453.3318183058, 374411.5890476149, 993077.6825669062, 424665.66634487023, 803184.0151500939, 392448.7786321907, 1058316.8110596936, 502165.9280281392, 196062.98556557615, 765471.6742413779, 157084.54410653366, 424144.90025246545, 172276.16081327136, 1067517.4711340934, 200690.98175258416, 99202.8735573684, 625088.0838750205, 603500.5166333943, 74738.20926147887, 474833.3716912137, 354560.5957344213]
Apr 16, 2014 18:34:43	[3933267.0, 610563.2459631738, 1195784.3724885925, 1591497.5432577285, 221085.05313446745, 555154.6642329538, 341052.62003162183, 634316.1515738805, 967428.8739876312, 1134894.3520393628, 631276.0213385401, 1537517.122979971, 735957.3876795123, 1240095.392831604, 330997.5687883291, 665138.2518217593, 1094341.663119704, 710381.1364096133, 335079.1042519996, 1349794.7908842731, 724157.1502930252, 711272.4323658823, 1073908.8218626238, 1104710.35936323, 763536.2870645649, 673252.9444320664, 989591.7365577469, 830855.3126827673, 719668.6006064122, 1276284.6271358924, 64564.41199204822, 951103.061749363, 1540268.2368630564, 728498.2600917935, 755493.318345984, 502114.5798353563, 676457.4087504742, 552640.5557014993, 753824.6109822263, 277253.44245677954, 739545.6997620524, 282507.0198078452, 1022504.5468762344, 382769.85954518884, 361001.3434830346, 1028841.5912954223, 252156.35381187208, 386074.05700070015, 1080198.1737535277]
Apr 16, 2014 18:34:44	[5827047.0, 1398634.5611211532, 2772340.079814805, 3535976.9689167966, 1565702.746665077, 2473945.5355384327, 1462727.7524475022, 1612338.7384742526, 1520036.4194900724, 1340116.223155807, 404556.905570611, 918520.5632619532, 1629875.5547834402, 410091.7521202472, 281540.3228105243, 970257.9338070897, 872955.6462107698, 388792.24961451994, 526074.0745364623, 604371.535177529, 550660.6757499813, 658266.4857547055, 524965.7572450369, 619170.1164430548, 743173.3359401213, 335166.42189085914, 123509.64738536694, 819375.468932463, 694415.5194334614, 198432.3173557695, 797554.2848942428, 350884.5506318802, 584384.0615784156, 480829.29658657993, 329372.42823049985, 116041.9536281639, 1020367.9934462425, 493057.34906912304, 430906.00649550307, 552227.9887675253, 928909.3691623874, 896004.7691074891, 1297204.0240326494, 460245.40533152927, 665155.7924649459, 891664.0484218034, 186179.59998741894, 825148.2809127617, 896537.1706788486]
Apr 16, 2014 18:34:45	[8045890.0, 1537557.1112912635, 906537.4989321213, 2916074.1617637197, 2469173.0441855667, 2678569.38382144, 1428584.2981122232, 838087.910983539, 597177.2227175911, 2610788.1321725207, 399668.69627356465, 400517.30503417784, 1361676.2997388667, 1578085.5177483764, 943380.664570769, 1180897.4626942235, 719515.1252786998, 1297832.1640973135, 511573.9292363814, 425198.6907825047, 1224157.5435014986, 1051986.8379101395, 1348168.1998748686, 769198.108277739, 870048.539231821, 371616.4408810039, 1077165.5173369464, 966131.8895131306, 511920.93499451224, 934863.8396189461, 233579.52018981724, 880974.8878648791, 236841.990925441, 341290.77430572524, 1020147.9228958528, 904401.5379211198, 1575332.96693569, 1073352.0634098637, 547503.3904178134, 585996.1139250286, 1009426.2873913562, 352806.39066330815, 1108212.4448326493, 922873.2826494572, 592399.8730379771, 312571.8771822619, 474376.77820810303, 1157838.076527309, 646346.2551103268]
