1395732142.18	38	67	0
1395732143.18	38	67	0
1395732144.18	38	67	0
1395732145.19	38	67	0
1395732146.19	38	67	0
1395732147.19	38	67	0
1395732148.2	38	67	0
1395732149.2	38	67	0
1395732150.2	38	67	0
1395732151.2	38	67	0
1395732152.2	38	67	0
1395732153.21	38	67	0
1395732154.21	38	67	0
1395732155.21	38	67	0
1395732156.21	38	67	0
1395732157.22	38	67	0
1395732158.22	38	67	0
1395732159.22	38	67	0
1395732160.22	38	67	0
1395732161.23	38	67	0
1395732162.23	38	67	0
1395732163.23	38	67	0
1395732164.23	38	67	0
1395732165.24	38	67	0
1395732166.24	38	67	0
1395732167.24	38	67	0
1395732168.24	38	67	0
1395732169.25	38	67	0
1395732170.25	38	67	0
1395732171.25	38	67	0
1395732172.25	38	67	0
1395732173.26	38	67	0
1395732174.26	38	67	0
1395732175.26	38	67	0
1395732176.26	38	67	0
1395732177.26	38	67	0
1395732178.27	38	67	0
1395732179.27	38	67	0
1395732180.27	38	67	0
1395732181.28	38	67	0
1395732182.28	38	67	0
1395732183.28	38	67	0
1395732184.28	38	67	0
1395732185.29	38	67	0
1395732186.29	38	67	0
1395732187.29	38	67	0
1395732188.3	38	67	0
1395732189.3	38	67	0
1395732190.3	38	67	0
1395732191.3	38	67	0
1395732192.3	38	67	0
1395732193.31	38	67	0
1395732194.31	38	67	0
1395732195.31	38	67	0
1395732196.31	38	67	0
1395732197.32	38	67	0
1395732198.32	38	67	0
1395732199.32	38	67	0
1395732200.32	38	67	0
1395732201.33	38	67	0
1395732202.33	38	67	0
1395732203.33	38	67	0
1395732204.34	38	67	0
1395732205.34	38	67	0
1395732206.34	38	67	0
1395732207.34	38	67	0
1395732208.34	38	67	0
1395732209.35	38	67	0
1395732210.35	38	67	0
1395732211.35	38	67	0
1395732212.36	38	67	0
1395732213.36	38	67	0
1395732214.36	38	67	0
1395732215.36	38	67	0
1395732216.36	38	67	0
1395732217.37	38	67	0
1395732218.37	38	67	0
1395732219.37	38	67	0
1395732220.37	38	67	0
1395732221.38	38	67	0
1395732222.38	38	67	0
1395732223.38	38	67	0
1395732224.38	38	67	0
1395732225.39	38	67	0
1395732226.39	38	67	0
1395732227.39	38	67	0
1395732228.39	38	67	0
1395732229.4	38	67	0
1395732230.4	38	67	0
1395732231.4	38	67	0
1395732232.4	38	67	0
1395732233.41	38	67	0
1395732234.41	38	67	0
1395732235.41	38	67	0
1395732236.41	38	67	0
1395732237.42	38	67	0
1395732238.42	38	67	0
1395732239.42	38	67	0
1395732240.42	38	67	0
1395732241.43	38	67	0
1395732242.43	38	67	0
1395732243.43	38	67	0
1395732244.44	38	67	0
1395732245.44	38	67	0
1395732246.44	38	67	0
1395732247.44	38	67	0
1395732248.44	38	67	0
1395732249.45	38	67	0
1395732250.45	38	67	0
1395732251.45	38	67	0
1395732252.45	38	67	0
1395732253.46	38	67	0
1395732254.46	38	67	0
1395732255.46	38	67	0
1395732256.47	38	67	0
1395732257.47	38	67	0
1395732258.47	38	67	0
1395732259.47	38	67	0
1395732260.48	38	67	0
1395732261.48	38	67	0
1395732262.48	38	67	0
1395732263.48	38	67	0
1395732264.49	38	67	0
1395732265.49	38	67	0
1395732266.49	38	67	0
1395732267.49	38	67	0
1395732268.5	38	67	0
1395732269.5	38	67	0
1395732270.5	38	67	0
1395732271.5	38	67	0
1395732272.5	38	67	0
1395732273.51	38	67	0
1395732274.51	38	67	0
1395732275.51	38	67	0
1395732276.51	38	67	0
1395732277.52	38	67	0
1395732278.52	38	67	0
1395732279.52	38	67	0
1395732280.52	38	67	0
1395732281.53	38	67	0
1395732282.53	38	67	0
1395732283.53	38	67	0
1395732284.53	38	67	0
1395732285.54	38	67	0
1395732286.54	38	67	0
1395732287.54	38	67	0
1395732288.54	38	67	0
1395732289.54	38	67	0
1395732290.54	38	67	0
1395732291.55	38	67	0
1395732292.55	38	67	0
1395732293.55	38	67	0
1395732294.55	38	67	0
1395732295.56	38	67	0
1395732296.56	38	67	0
1395732297.56	38	67	0
1395732298.56	38	67	0
1395732299.57	38	67	0
1395732300.57	38	67	0
1395732301.57	38	67	0
1395732302.57	38	67	0
1395732303.58	38	67	0
1395732304.58	38	67	0
1395732305.58	38	67	0
1395732306.58	38	67	0
1395732307.59	38	67	0
1395732308.59	38	67	0
1395732309.59	38	67	0
1395732310.59	38	67	0
1395732311.59	38	67	0
1395732312.6	38	67	0
1395732313.6	38	67	0
1395732314.6	38	67	0
1395732315.6	38	67	0
1395732316.61	38	67	0
1395732317.61	38	67	0
1395732318.61	38	67	0
1395732319.61	38	67	0
1395732320.62	38	67	0
1395732321.62	38	67	0
1395732322.62	38	67	0
1395732323.62	38	67	0
1395732324.63	38	67	0
1395732325.63	38	67	0
1395732326.63	38	67	0
1395732327.63	38	67	0
1395732328.64	38	67	0
1395732329.64	38	67	0
1395732330.64	38	67	0
1395732331.64	38	67	0
1395732332.65	38	67	0
1395732333.65	38	67	0
1395732334.65	38	67	0
1395732335.65	38	67	0
1395732336.66	38	67	0
1395732337.66	38	67	0
1395732338.66	38	67	0
1395732339.66	38	67	0
1395732340.66	38	67	0
1395732341.67	38	67	0
1395732342.67	38	67	0
1395732343.67	38	67	0
1395732344.67	38	67	0
1395732345.67	38	67	0
1395732346.67	38	67	0
1395732347.68	38	67	0
1395732348.68	38	67	0
1395732349.68	38	67	0
1395732350.68	38	67	0
1395732351.69	38	67	0
1395732352.69	38	67	0
1395732353.69	38	67	0
1395732354.69	38	67	0
1395732355.7	38	67	0
1395732356.7	38	67	0
1395732357.7	38	67	0
1395732358.7	38	67	0
1395732359.7	38	67	0
1395732360.71	38	67	0
1395732361.71	38	67	0
1395732362.71	38	67	0
1395732363.71	38	67	0
1395732364.72	38	67	0
1395732365.72	38	67	0
1395732366.72	38	67	0
1395732367.73	38	67	0
1395732368.73	38	67	0
1395732369.73	38	67	0
1395732370.73	38	67	0
1395732371.74	38	67	0
1395732372.74	38	67	0
1395732373.74	38	67	0
1395732374.74	38	67	0
1395732375.74	38	67	0
1395732376.75	38	67	0
1395732377.75	38	67	0
1395732378.75	38	67	0
1395732379.75	38	67	0
1395732380.76	38	67	0
1395732381.76	38	67	0
1395732382.76	38	67	0
1395732383.76	38	67	0
1395732384.77	38	67	0
1395732385.77	38	67	0
1395732386.77	38	67	0
1395732387.77	38	67	0
1395732388.78	38	67	0
1395732389.78	38	67	0
1395732390.78	38	67	0
1395732391.78	38	67	0
1395732392.79	38	67	0
1395732393.79	38	67	0
1395732394.79	38	67	0
1395732395.8	38	67	0
1395732396.8	38	67	0
1395732397.8	38	67	0
1395732398.8	38	67	0
1395732399.81	38	67	0
1395732400.81	38	67	0
1395732401.81	38	67	0
1395732402.81	38	67	0
1395732403.81	38	67	0
1395732404.82	38	67	0
1395732405.82	38	67	0
1395732406.82	38	67	0
1395732407.82	38	67	0
1395732408.82	38	67	0
1395732409.83	38	67	0
1395732410.83	38	67	0
1395732411.83	38	67	0
1395732412.83	38	67	0
1395732413.84	38	67	0
1395732414.84	38	67	0
1395732415.84	38	67	0
1395732416.84	38	67	0
1395732417.84	38	67	0
1395732418.85	38	67	0
1395732419.85	38	67	0
1395732420.85	38	67	0
1395732421.85	38	67	0
1395732422.86	38	67	0
1395732423.86	38	67	0
1395732424.86	38	67	0
1395732425.86	38	67	0
1395732426.87	38	67	0
1395732427.87	38	67	0
1395732428.87	38	67	0
1395732429.87	38	67	0
1395732430.87	38	67	0
1395732431.88	38	67	0
1395732432.88	38	67	0
1395732433.88	38	67	0
1395732434.89	38	67	0
1395732435.89	38	67	0
1395732436.89	38	67	0
1395732437.89	38	67	0
1395732438.89	38	67	0
1395732439.89	38	67	0
1395732440.9	38	67	0
1395732441.9	38	67	0
1395732442.9	38	67	0
1395732443.91	38	67	0
1395732444.91	38	67	0
1395732445.91	38	67	0
1395732446.91	38	67	0
1395732447.92	38	67	0
1395732448.92	38	67	0
1395732449.92	38	67	0
1395732450.92	38	67	0
1395732451.93	38	67	0
1395732452.93	38	67	0
1395732453.93	38	67	0
1395732454.93	38	67	0
1395732455.94	38	67	0
1395732456.94	38	67	0
1395732457.94	38	67	0
1395732458.94	38	67	0
1395732459.95	38	67	0
1395732460.95	38	67	0
1395732461.95	38	67	0
1395732462.95	38	67	0
1395732463.96	38	67	0
1395732464.96	38	67	0
1395732465.96	38	67	0
1395732466.96	38	67	0
1395732467.96	38	67	0
1395732468.97	38	67	0
1395732469.97	38	67	0
1395732470.97	38	67	0
1395732471.97	38	67	0
1395732472.98	38	67	0
1395732473.98	38	67	0
1395732474.98	38	67	0
1395732475.98	38	67	0
1395732476.99	38	67	0
1395732477.99	38	67	0
1395732478.99	38	67	0
1395732479.99	38	67	0
1395732481.0	38	67	0
1395732482.0	38	67	0
1395732483.0	38	67	0
1395732484.0	38	67	0
1395732485.01	38	67	0
1395732486.01	38	67	0
1395732487.01	38	67	0
1395732488.01	38	67	0
1395732489.02	38	67	0
1395732490.02	38	67	0
1395732491.02	38	67	0
1395732492.02	38	67	0
1395732493.02	38	67	0
1395732494.03	38	67	0
1395732495.03	38	67	0
1395732496.03	38	67	0
1395732497.03	38	67	0
1395732498.04	38	67	0
1395732499.04	38	67	0
1395732500.04	38	67	0
1395732501.04	38	67	0
1395732502.05	38	67	0
1395732503.05	38	67	0
1395732504.05	38	67	0
1395732505.05	38	67	0
1395732506.06	38	67	0
1395732507.06	38	67	0
1395732508.06	38	67	0
1395732509.06	38	67	0
1395732510.06	38	67	0
1395732511.07	38	67	0
1395732512.07	38	67	0
1395732513.07	38	67	0
1395732514.08	38	67	0
1395732515.08	38	67	0
1395732516.08	38	67	0
1395732517.08	38	67	0
1395732518.09	38	67	0
1395732519.09	38	67	0
1395732520.09	38	67	0
1395732521.09	38	67	0
1395732522.1	38	67	0
1395732523.1	38	67	0
1395732524.1	38	67	0
1395732525.1	38	67	0
1395732526.1	38	67	0
1395732527.11	38	67	0
1395732528.11	38	67	0
1395732529.11	38	67	0
1395732530.11	38	67	0
1395732531.12	38	67	0
1395732532.12	38	67	0
1395732533.12	38	67	0
1395732534.12	38	67	0
1395732535.12	38	67	0
1395732536.13	38	67	0
1395732537.13	38	67	0
1395732538.13	38	67	0
1395732539.13	38	67	0
1395732540.13	38	67	0
1395732541.14	38	67	0
1395732542.14	38	67	0
1395732543.14	38	67	0
1395732544.15	38	67	0
1395732545.15	38	67	0
1395732546.15	38	67	0
1395732547.15	38	67	0
