Apr 07, 2014 15:06:00	[6612006.0, 2039768.3703828894, 1260045.0806989495, 2280391.7205574624, 335893.28550498374, 1143385.6090522953, 2355644.754656445, 183398.04972327303, 1717228.6708360675, 459345.99282197224, 2154998.1342847194, 2494563.6193675427, 2197682.2040986395, 617604.1660853423, 1504380.5850254146, 1230908.2982234512, 211765.6497406689, 1227754.4841719954, 891042.7849497482, 822411.5782935317, 217803.15406423158, 971466.1481021886, 737881.1288835079, 803554.7622394809, 417874.37485484744, 921334.4707962837, 1024775.1943981078, 477211.65957991226, 1162854.6616629967, 735614.7039135813, 424453.91408060765, 476381.0117094806, 1037208.7336390481, 611499.5908419661, 57146.31898409, 708050.3016915913, 796989.2306018847, 722756.3246651501, 536605.6178302394, 1428306.2049768935, 654497.387806259, 1036444.3212507708, 662925.4767767745, 992223.5559202177, 304187.52274731995, 436031.96713808517, 549400.8450628642, 475086.2971822254, 1293233.4805118316]
Apr 07, 2014 15:06:01	[7000151.0, 1373305.5499970557, 788443.5962062965, 1984686.3011847225, 2138897.1366280424, 492816.9437173615, 389251.6492111057, 1222657.1692174717, 1091632.2548085258, 325815.7646665085, 1681660.1591209385, 1362342.6928547556, 951829.0801919132, 1697697.6035259308, 1240066.4055035652, 576107.8571760737, 1050783.101275408, 1082967.0977662406, 1602638.3290115667, 645469.3832418292, 1541543.422277805, 695517.5652511709, 1265673.3951324155, 975420.16967198, 730229.9709855234, 583597.918390094, 669646.688195808, 1487193.9067898847, 552378.5002854749, 596014.1625632974, 969862.6472881864, 244907.54779808517, 570217.741428462, 909454.1865183155, 695610.27016247, 623906.3249698112, 475711.4753118856, 806670.720684048, 719292.1482852572, 584772.5718736281, 719593.9609435089, 688122.3349830157, 493695.63960197225, 603271.0302921475, 824235.0528505973, 1092514.6626004837, 1748325.2470676394, 1236568.752345993, 1157679.6009914035]
Apr 07, 2014 15:06:02	[8109447.0, 2187401.2928962726, 397376.8159654884, 1113659.5806570023, 1703840.707565321, 3178207.299487835, 2759283.6920568333, 1646448.0891098436, 2195902.6547628473, 2328394.386389362, 1112850.5207333167, 2086032.3536973784, 1411220.409634092, 903196.97201967, 1136935.5581757394, 538444.7569828687, 355622.18652638944, 1017708.1764896456, 524867.7721459437, 426026.9042605976, 797912.2042080177, 541177.2993545103, 257946.1265697712, 772963.4069038947, 762625.8680702861, 626742.9624854589, 1102997.223605969, 467189.24679140025, 299347.38371571567, 639653.64322263, 411197.9854306476, 425681.52383189026, 433905.4743215422, 572059.3412347537, 451744.6811359268, 370336.0629066611, 980382.8005502275, 464431.1700921467, 740299.6765517584, 527504.1031553962, 954882.6766818763, 554839.6796595842, 533320.9982561016, 577147.5532755381, 970485.4207079838, 251321.18753179457, 963690.7575801548, 297103.26854340674, 994100.5692022895]
Apr 07, 2014 15:06:03	[7916229.0, 4590672.9826667085, 1169201.5503167913, 4185778.334490645, 4254488.248215209, 2610379.577867689, 439281.0952227071, 1431912.609686155, 960624.4913376427, 1863328.2701489152, 1661525.6213363942, 431474.5302906689, 594802.986035046, 949476.9472175867, 1072683.2594794906, 667163.3775620795, 822277.0204205401, 1205427.1847082886, 754807.9807041032, 759854.799982111, 360909.6646420424, 1119468.847797114, 957986.535344474, 59044.06049017239, 69158.82359211505, 313046.9069689027, 794139.6348293241, 268917.6016605254, 383645.43088745314, 504401.0520646737, 80336.44749696217, 507749.55500547803, 371332.0697957314, 504530.45664477174, 305048.60214784293, 928768.3655782567, 585536.0855563794, 100436.07870385921, 424195.94552179985, 110368.17721126805, 498773.8899912205, 484920.0570209408, 229133.9332424935, 496147.18074365443, 35472.715455305886, 430471.5482556171, 306532.6289597614, 32079.646031452063, 252828.5820136486]
Apr 07, 2014 15:06:04	[11641456.0, 3036496.142783592, 5075032.332589771, 4534154.416247351, 1481431.5591312472, 3656352.162588563, 3034732.2131708367, 1364051.9714969734, 792171.8405258795, 1098494.5055355984, 1448020.527134589, 854992.8437700334, 1653587.5093499313, 374887.5520333818, 1182212.250070735, 140773.20744066438, 493197.16441023286, 677485.5369832212, 1191654.1760722422, 868989.1936627792, 332859.85901619185, 797440.0012430744, 325807.4927313794, 448322.21697643044, 398527.5762432345, 870056.966280932, 432219.8704263193, 362044.7455509866, 872920.4732368495, 766879.1418291737, 905023.9002248384, 800422.3248651652, 740288.0105284563, 465929.98884336516, 932604.1991952648, 520402.70533412095, 582436.4582418673, 718325.4144875061, 409240.50534296903, 876231.930634378, 889470.0619227557, 228487.3392019923, 373357.6230110225, 169188.81087167974, 348315.8544983362, 339787.4943587979, 423784.30600011616, 468520.3980745248, 504873.44800121995]
Apr 07, 2014 15:06:05	[6930819.0, 4230040.7950449865, 4374925.35505346, 3684264.889649731, 1604553.1048437543, 1083396.5142672232, 810507.4445102763, 817935.9075858498, 417102.5177862997, 851512.1779415071, 246850.03445185133, 1025634.733213148, 713139.40204883, 468833.36487809854, 485191.13056078576, 289186.0068052079, 719557.6933936549, 159119.74556906905, 993914.9028039352, 40310.108041673724, 238727.50150112793, 456759.7867142441, 200852.92065593574, 567002.89832251, 723116.2594343631, 687053.0686328028, 800162.7300636448, 605378.6090157438, 573688.345027651, 444652.61749527964, 643790.9763022361, 330267.10367240646, 125127.64083134313, 769854.1190663484, 708416.2886919144, 655392.235207354, 550186.2981404219, 352010.41681746463, 507720.9109689377, 450451.55418713606, 527613.3785951966, 600576.6819417748, 396953.4456185308, 1028022.7292775229, 79527.77163119442, 485269.46519570635, 531921.6018536558, 249819.48422537005, 370795.77372822247]
Apr 07, 2014 15:06:06	[5696671.0, 1727949.5896260247, 2423739.0652897214, 2225743.9648990547, 1253713.1503184324, 1092822.8627479754, 235533.34009583018, 1633613.46300459, 1446000.3521029272, 1265326.4653061908, 1628178.4363422908, 888319.0411642712, 1023803.288646128, 565208.4981629301, 931714.6156693763, 1567671.895553797, 1410332.9347499888, 468827.247476474, 588367.9984924917, 1052086.4532433108, 1106781.5344851138, 875109.9426945713, 795091.3492992981, 939859.1406292985, 210350.92977962137, 1331765.0488576835, 474188.7848923088, 927033.7487485791, 220935.98417438622, 563928.7122700363, 361764.2444593686, 254924.97964835053, 829272.0331831505, 759563.405957971, 455250.2104889052, 684922.1284657979, 648219.1958484786, 112353.81301874305, 783167.4908880875, 332204.73444861436, 229460.25500340294, 723062.0056477453, 628958.4195101609, 442193.54772099195, 346001.9932697338, 446136.8287242564, 509159.32728338725, 374676.5917090454, 842913.1750999948]
Apr 07, 2014 15:06:07	[8766867.0, 441267.40761572466, 4123900.785554869, 669349.8719111574, 2588063.6089464505, 2568953.1278072456, 2146920.1140355286, 1707403.1816466008, 2059525.1019928898, 1333755.5111389244, 534694.0550355779, 957622.2104912694, 1194492.5861746916, 1555644.411785193, 1520703.206596452, 642054.2432608708, 107796.32130849393, 402080.1616311541, 767948.929144864, 798262.3599432016, 585825.4278262298, 934887.4927600032, 448752.41045901563, 812239.0965246871, 289371.59471436986, 1056514.0395784734, 239337.79624375555, 375582.5431264082, 355902.59623387567, 803544.089630888, 324521.23520102794, 754884.9124263204, 116623.00077080302, 300495.2364935885, 461201.100643795, 128455.35394922203, 740033.7907144899, 520449.16037000867, 725105.2467963449, 754979.5598362234, 420737.2533388938, 898569.3765337016, 660802.4991241756, 93526.4338530148, 194322.39389114073, 638748.9853367399, 1346087.1622332733, 664402.1632980347, 245945.17648450535]
Apr 07, 2014 15:06:08	[11305000.0, 4077675.368622823, 4743487.935563358, 2441734.7670506337, 1887769.3894018058, 1925757.1592187886, 2026586.5304266983, 2561702.1112432713, 1695858.6111193697, 1094321.9440107236, 1413225.7740076075, 2445717.6661485303, 212254.64746245378, 1100709.0270685114, 1675539.8339745428, 93506.42612901058, 1625948.5436767775, 831123.9156833537, 243875.06052964766, 361010.4738593944, 787837.4455715428, 535470.5780778453, 571879.8563464307, 380361.75069604913, 1079252.970012912, 558671.5958014572, 705199.329382499, 81243.45110841976, 602634.3851656453, 1027126.266807663, 442681.68892462965, 825043.0644933403, 661551.0825342102, 524885.3823299217, 394229.1135313833, 286016.30677247007, 210213.73836770214, 484598.5837097613, 659950.3234059743, 257567.91655315142, 502306.7597317486, 657768.7400796346, 560663.238998882, 192620.62649041862, 197372.47163305857, 583970.5462608195, 361860.4826610034, 1007409.2477268148, 641595.6181786656]
Apr 07, 2014 15:06:09	[9643811.0, 4874079.7757459115, 1852293.738379335, 3168645.650333583, 5433458.317437873, 976299.992506986, 1416166.364664545, 719227.3304907836, 1005400.3768057297, 1907719.1853490479, 1360307.1597201868, 1404073.1660553264, 816982.5123472841, 438952.46320719377, 840638.1411837772, 1233262.1446784718, 658799.6368737965, 442842.1460447239, 1192399.5497982025, 396180.590881252, 890426.4864330371, 291279.22887103393, 678118.542769009, 376866.89384399954, 683420.5906917782, 1074581.830709485, 535686.7622592115, 286717.9251608734, 572939.9956699816, 470924.52327076625, 713650.5178307474, 287041.87034029287, 1016627.0062422432, 561961.2044389689, 215781.57448081495, 700391.1298876663, 293266.3920536383, 136192.85725088182, 373014.2299006408, 1087282.7530360336, 248806.94852269464, 464496.18697755714, 456894.32280024583, 366913.95411314454, 267730.7042816448, 750719.8014042885, 786585.9676382061, 569035.4268478479, 687843.6474276824]
Apr 07, 2014 15:06:10	[20031574.0, 8825745.764305761, 1988620.9591533123, 2947275.3354982557, 1412359.584130496, 1015140.3759977038, 1386479.141393162, 98333.94811566836, 454839.09122379223, 519284.17025854404, 292088.3341647689, 380572.86816734466, 750038.644195006, 514657.10501115763, 38698.32148071206, 196030.73930246694, 479776.59113380837, 783612.4070067563, 425748.4038966749, 634290.9178828758, 345471.7286273129, 481686.79665988276, 495128.4826518049, 372683.6224079259, 634251.6182435539, 797057.8448058955, 1125846.8155432618, 708687.3128246511, 1088479.5636717544, 347718.2092173449, 240481.47069428122, 777463.7575041866, 617463.3460357479, 541915.5620728182, 701070.2899661311, 1464483.1359788424, 940638.4856796608, 681124.3548488279, 841562.4308896025, 207414.89749899541, 515334.98467222287, 567558.9828845308, 454983.2126886714, 381194.6865036915, 349752.119524074, 45882.284562265544, 141873.5751075712, 202350.9593660454, 222516.83814481937]
Apr 07, 2014 15:06:11	[19749711.0, 9856082.948003486, 2687177.953526149, 1958016.743619069, 1772662.8085822344, 783795.8111420021, 811194.6486824284, 877238.4456016838, 605971.0210445187, 524120.7936703133, 771713.9252963815, 89350.28951548072, 565465.9698641468, 306633.55513797485, 240917.02042007897, 242545.9668567381, 417395.73654858413, 133028.0339043334, 556649.8393785744, 490145.7967412214, 509574.20918527263, 697866.085889459, 479527.09325897234, 660849.4086295617, 538046.6542481307, 479313.8017388053, 540058.379021943, 317272.2557621483, 457797.8459325681, 290810.7682764498, 344904.5539176471, 342760.9064714295, 200357.6180946087, 372641.28334080306, 107387.41735320036, 275561.5741996332, 228186.27747556186, 49158.92030205967, 261083.37103674933, 266816.20598285284, 142254.35353395203, 473322.3835326873, 234078.27735770735, 472044.84696770593, 479610.0270511163, 293482.49707248516, 556624.9148299275, 152814.70102904938, 430693.4352826176]
Apr 07, 2014 15:06:12	[5905563.0, 1327933.2613821519, 750858.8468424763, 1029537.1859365803, 492327.41698707436, 1211249.325726149, 536226.0105159018, 516086.8491913961, 583407.3124955463, 1278700.859135792, 635710.0399899738, 1113294.423811456, 959343.7979058239, 601375.3564392332, 1094268.3250642805, 1132828.1107420947, 1158006.0629244272, 266376.7520980969, 1248956.1610728044, 586970.8482146297, 1620521.8181985547, 982978.23342299, 553437.9757739631, 456082.16839648486, 811479.7302793107, 161204.3105935763, 1003675.0093612779, 91650.19084057333, 359278.6188146645, 970982.9084654595, 1262005.5238076337, 555734.0244579134, 553785.2045937843, 394244.11074185127, 715659.1410885953, 773841.2684734655, 1151852.7347274318, 716736.451664542, 985379.4972374439, 584484.3389667275, 235046.32512333087, 1110201.305456677, 919803.4647302806, 763817.0651398308, 1750049.0828164376, 1944880.0201658886, 2108554.49283424, 273761.009913275, 1326593.0794136622]
Apr 07, 2014 15:06:13	[4205233.0, 272775.6078471152, 1413453.7593794076, 953994.4044047848, 354660.61587502464, 795887.0134446553, 1181737.6284897593, 848441.1769487399, 210706.32579691935, 1301393.4163477065, 450300.02755891636, 593970.784919666, 692400.3556188316, 772927.9124038308, 299664.0188012982, 1086117.646760252, 736528.2942638923, 321653.7949444515, 1213624.1612065677, 512201.4132894115, 676669.2073615658, 537588.055676603, 139230.17278062287, 1010779.3879070285, 346710.50286383094, 553582.7188706802, 597892.7805436687, 1004137.4889093897, 566449.978155544, 440230.3836613484, 733639.6622568069, 611222.1135008935, 1162877.7364811413, 930632.6951582844, 618796.0101745514, 524882.7003155182, 527491.0667913697, 810912.6099863611, 694946.5850326929, 638259.5646271893, 874180.9617085899, 888090.1048383744, 511364.5589174765, 490605.4801654754, 633508.4479592189, 838771.9762130716, 602821.5490952688, 842541.4447226955, 671483.540374948]
Apr 07, 2014 15:06:14	[10468724.0, 3266397.111618289, 5539478.297384291, 1207461.8406332806, 3774142.2700850177, 2283870.3440102166, 2595930.10267061, 1005864.8974540324, 932992.3984746289, 1831406.2337476576, 428818.3614900527, 452353.3540513296, 417677.0042676019, 872749.9202891533, 552512.9005184593, 847655.0292939586, 452886.9895991161, 824503.7946221326, 1347100.343974766, 601432.1888088943, 1273652.8735385993, 534235.0439742916, 317085.6786894727, 657232.9047419422, 579211.6359332284, 1159015.4599599256, 646517.5490649136, 142091.87040949456, 415560.5875646796, 738201.3850477425, 701894.4853257538, 451533.85373303626, 1003434.5518654787, 1227433.3952652907, 988540.0582026026, 807991.7630106284, 852649.3030436414, 356367.7027463874, 868117.7651088756, 438908.56301269645, 580812.9908042536, 624031.5370776833, 187857.92936333615, 462684.95742296695, 376318.1092736077, 159203.39025492023, 551064.0817162873, 826031.7560319073, 734218.6328724498]
Apr 07, 2014 15:06:15	[6880584.0, 3557456.4500660226, 3123975.159035782, 1471826.648319843, 999034.7392381938, 2069814.9173668711, 1056330.1547032935, 1343317.9796919653, 1309356.1567679134, 1201350.8353025152, 938211.7093958287, 983623.0058575614, 486516.03913850617, 534685.0050543395, 710431.8595171116, 852993.3333947523, 525561.5391499049, 373220.763948885, 1147504.7695761423, 978080.3746126033, 1230610.915111282, 830637.8565434874, 920114.7957325306, 573403.4093199611, 680386.8530427428, 747659.6289026557, 368710.8713296522, 1020575.6487245191, 1315615.0433917532, 477475.7458097686, 735727.819596105, 1235638.2899598451, 1301976.0956898783, 752615.1751228005, 1546178.0421803517, 656100.9783794247, 263041.59165719355, 656729.9527520795, 385016.70323698694, 1054600.4112373923, 1300980.0689850266, 882272.0239192414, 918910.4769497338, 547193.0899655257, 142834.76455258587, 782714.5491135535, 268928.2961278544, 836787.7135357967, 527693.8777043745]
Apr 07, 2014 15:06:16	[8515000.0, 2117798.839572207, 4647275.743712858, 2234485.633606275, 2970179.4026711984, 835615.8441403664, 2881641.136839429, 1099723.7147736005, 297679.0801447961, 1239565.4448390664, 1688377.0754263836, 1180849.0918592266, 1576295.2388655, 1125802.7817423828, 713459.7650243188, 1165765.385337928, 667903.6199958369, 1075294.7058689436, 961259.9875388604, 839368.9778253409, 1495183.950106648, 1306991.037694443, 262890.824324165, 511164.89783651277, 377991.3171392301, 136545.4307143818, 480283.5012053301, 573868.4637055693, 993099.1278494761, 1229483.1986088618, 516329.93119767745, 544818.4375771553, 49855.531225061095, 723597.993053668, 872827.7063441607, 1100589.4641419887, 879738.2707439205, 396805.4908969165, 419397.70995780785, 165211.58428319677, 809524.3639742093, 600220.3655539925, 984111.963706776, 151734.1235354711, 660969.5798936326, 1337260.7887208136, 134400.563158695, 649433.5313629366, 545129.9004093288]
Apr 07, 2014 15:06:17	[9418349.0, 2086081.5005057948, 2124478.6836543228, 1261823.6662938888, 2508964.782335847, 1739955.6008702444, 228950.08539040445, 932952.4210117551, 1462994.4607317033, 1660826.3462160258, 1189714.0332914165, 575702.022035044, 601878.9988828177, 612427.0079143472, 375376.88996647723, 2011393.0960250013, 236702.5980948648, 1607846.6921177816, 1597164.6722149618, 137392.55413119527, 273443.60792828747, 464400.6485257797, 709482.3089404809, 906542.1900672797, 1198726.5881516386, 1380552.3695021737, 841890.9769983018, 521589.4121367026, 679253.3568804146, 1249727.958533383, 960520.3649302972, 889231.8238607858, 763388.5353201142, 1245441.3124192797, 941214.6541065614, 902325.2356282132, 804881.235834031, 443694.5623890618, 192324.71104641244, 18548.561130990314, 150151.73845582784, 343776.883347932, 1329612.8840700295, 1131458.853322381, 257005.51628255894, 1708070.6926064286, 1047626.0572236581, 453727.5304008558, 819905.4152387736]
Apr 07, 2014 15:06:18	[9744462.0, 3204326.886207562, 1932629.5573761268, 1956350.344085474, 3787300.7610838357, 2336989.634216979, 1205656.4076391028, 1422169.3799089466, 1185322.9101402, 586681.5233078861, 1642346.8881301852, 791817.9614471592, 318895.6278996533, 912904.6948872567, 1044566.2989181926, 916205.4889181973, 222079.9458134707, 699028.7236849496, 945313.0434173307, 1381283.6449794334, 386930.98737575253, 956586.7407827238, 497579.7271300628, 1223396.2922425738, 390722.17805035703, 591857.9768988475, 324569.65794706554, 1204597.1766498769, 1090703.067925213, 1139536.9857177355, 938115.720190391, 329265.9895311416, 676623.3271048652, 403494.60638483736, 1113607.657223291, 408631.3210187673, 816388.0179804352, 460352.88523158274, 1271005.7395696715, 528380.0288412487, 1648363.5176455448, 997887.4769759802, 625378.4861361458, 1255745.5477165296, 664221.4833007909, 921335.2408391502, 1497545.1452594672, 351153.8114191506, 587772.9092566473]
Apr 07, 2014 15:06:19	[11893599.0, 6977556.652036279, 3982841.5943498746, 3297578.0847825436, 1656065.2032010546, 3309900.1283130976, 1386871.8731511615, 1263555.9523050894, 636215.9549273235, 759673.8557053811, 2006356.5856103182, 846764.1587259361, 873385.662691849, 956895.1587602424, 72153.11154053702, 622616.0576226992, 1016319.37236679, 877012.2414094514, 644080.5311149663, 554804.0629981753, 1243952.3379872649, 188007.69649458435, 352597.03140793106, 1055942.096592025, 1419053.4442912687, 441610.72265432274, 846871.999917818, 873865.47645608, 427066.32927781675, 124955.53540356326, 341291.7430787986, 920164.170645363, 435047.1387139968, 748627.2248927318, 253270.99129387498, 60178.24141417782, 367462.0171482032, 562504.6514626562, 514956.7298500157, 454725.7823381319, 738419.9681891687, 140560.72493703035, 574968.9929835816, 29710.075684974756, 671820.7651232118, 577887.4976880362, 413331.6328227623, 438396.91996256623, 264967.8241517812]
