1395720430.65	38	67	0
1395720431.65	38	67	0
1395720432.65	38	67	0
1395720433.66	38	67	0
1395720434.66	38	67	0
1395720435.66	38	67	0
1395720436.66	38	67	0
1395720437.66	38	67	0
1395720438.67	38	67	0
1395720439.67	38	67	0
1395720440.67	38	67	0
1395720441.67	38	67	0
1395720442.68	38	67	0
1395720443.68	38	67	0
1395720444.68	38	67	0
1395720445.68	38	67	0
1395720446.69	38	67	0
1395720447.69	38	67	0
1395720448.69	38	67	0
1395720449.69	38	67	0
1395720450.69	38	67	0
1395720451.7	38	67	0
1395720452.7	38	67	0
1395720453.7	38	67	0
1395720454.7	38	67	0
1395720455.71	38	67	0
1395720456.71	38	67	0
1395720457.71	38	67	0
1395720458.71	38	67	0
1395720459.71	38	67	0
1395720460.72	38	67	0
1395720461.72	38	67	0
1395720462.72	38	67	0
1395720463.72	38	67	0
1395720464.73	38	67	0
1395720465.73	38	67	0
1395720466.73	38	67	0
1395720467.73	38	67	0
1395720468.74	38	67	0
1395720469.74	38	67	0
1395720470.74	38	67	0
1395720471.74	38	67	0
1395720472.75	38	67	0
1395720473.75	38	67	0
1395720474.75	38	67	0
1395720475.75	38	67	0
1395720476.76	38	67	0
1395720477.76	38	67	0
1395720478.76	38	67	0
1395720479.76	38	67	0
1395720480.76	38	67	0
1395720481.77	38	67	0
1395720482.77	38	67	0
1395720483.77	38	67	0
1395720484.77	38	67	0
1395720485.78	38	67	0
1395720486.78	38	67	0
1395720487.78	38	67	0
1395720488.78	38	67	0
1395720489.78	38	67	0
1395720490.79	38	67	0
1395720491.79	38	67	0
1395720492.79	38	67	0
1395720493.79	38	67	0
1395720494.79	38	67	0
1395720495.8	38	67	0
1395720496.8	38	67	0
1395720497.8	38	67	0
1395720498.8	38	67	0
1395720499.8	38	67	0
1395720500.81	38	67	0
1395720501.81	38	67	0
1395720502.81	38	67	0
1395720503.81	38	67	0
1395720504.82	38	67	0
1395720505.82	38	67	0
1395720506.82	38	67	0
1395720507.82	38	67	0
1395720508.83	38	67	0
1395720509.83	38	67	0
1395720510.83	38	67	0
1395720511.83	38	67	0
1395720512.84	38	67	0
1395720513.84	38	67	0
1395720514.84	38	67	0
1395720515.84	38	67	0
1395720516.84	38	67	0
1395720517.85	38	67	0
1395720518.85	38	67	0
1395720519.85	38	67	0
1395720520.85	38	67	0
1395720521.85	38	67	0
1395720522.86	38	67	0
1395720523.86	38	67	0
1395720524.86	38	67	0
1395720525.86	38	67	0
1395720526.87	38	67	0
1395720527.87	38	67	0
1395720528.87	38	67	0
1395720529.87	38	67	0
1395720530.88	38	67	0
1395720531.88	38	67	0
1395720532.88	38	67	0
1395720533.88	38	67	0
1395720534.89	38	67	0
1395720535.89	38	67	0
1395720536.89	38	67	0
1395720537.89	38	67	0
1395720538.9	38	67	0
1395720539.9	38	67	0
1395720540.9	38	67	0
1395720541.9	38	67	0
1395720542.9	38	67	0
1395720543.91	38	67	0
1395720544.91	38	67	0
1395720545.91	38	67	0
1395720546.91	38	67	0
1395720547.92	38	67	0
1395720548.92	38	67	0
1395720549.92	38	67	0
1395720550.92	38	67	0
1395720551.93	38	67	0
1395720552.93	38	67	0
1395720553.93	38	67	0
1395720554.93	38	67	0
1395720555.94	38	67	0
1395720556.94	38	67	0
1395720557.94	38	67	0
1395720558.94	38	67	0
1395720559.95	38	67	0
1395720560.95	38	67	0
1395720561.95	38	67	0
1395720562.95	38	67	0
1395720563.96	38	67	0
1395720564.96	38	67	0
1395720565.96	38	67	0
1395720566.96	38	67	0
1395720567.96	38	67	0
1395720568.97	38	67	0
1395720569.97	38	67	0
1395720570.97	38	67	0
1395720571.97	38	67	0
1395720572.98	38	67	0
1395720573.98	38	67	0
1395720574.98	38	67	0
1395720575.99	38	67	0
1395720576.99	38	67	0
1395720577.99	38	67	0
1395720578.99	38	67	0
1395720579.99	38	67	0
1395720581.0	38	67	0
1395720582.0	38	67	0
1395720583.0	38	67	0
1395720584.0	38	67	0
1395720585.01	38	67	0
1395720586.01	38	67	0
1395720587.01	38	67	0
1395720588.01	38	67	0
1395720589.01	38	67	0
1395720590.02	38	67	0
1395720591.02	38	67	0
1395720592.02	38	67	0
1395720593.02	38	67	0
1395720594.03	38	67	0
1395720595.03	38	67	0
1395720596.03	38	67	0
1395720597.03	38	67	0
1395720598.03	38	67	0
1395720599.04	38	67	0
1395720600.04	38	67	0
1395720601.04	38	67	0
1395720602.04	38	67	0
1395720603.05	38	67	0
1395720604.05	38	67	0
1395720605.05	38	67	0
1395720606.05	38	67	0
1395720607.06	38	67	0
1395720608.06	38	67	0
1395720609.06	38	67	0
1395720610.06	38	67	0
1395720611.07	38	67	0
1395720612.07	38	67	0
1395720613.07	38	67	0
1395720614.07	38	67	0
1395720615.08	38	67	0
1395720616.08	38	67	0
1395720617.08	38	67	0
1395720618.08	38	67	0
1395720619.09	38	67	0
1395720620.09	38	67	0
1395720621.09	38	67	0
1395720622.1	38	67	0
1395720623.1	38	67	0
1395720624.1	38	67	0
1395720625.1	38	67	0
1395720626.11	38	67	0
1395720627.11	38	67	0
1395720628.11	38	67	0
1395720629.11	38	67	0
1395720630.12	38	67	0
1395720631.12	38	67	0
1395720632.12	38	67	0
1395720633.12	38	67	0
1395720634.12	38	67	0
1395720635.13	38	67	0
1395720636.13	38	67	0
1395720637.13	38	67	0
1395720638.13	38	67	0
1395720639.14	38	67	0
1395720640.14	38	67	0
1395720641.14	38	67	0
1395720642.14	38	67	0
1395720643.14	38	67	0
1395720644.15	38	67	0
1395720645.15	38	67	0
1395720646.15	38	67	0
1395720647.16	38	67	0
1395720648.16	38	67	0
1395720649.16	38	67	0
1395720650.16	38	67	0
1395720651.16	38	67	0
1395720652.17	38	67	0
1395720653.17	38	67	0
1395720654.17	38	67	0
1395720655.17	38	67	0
1395720656.18	38	67	0
1395720657.18	38	67	0
1395720658.18	38	67	0
1395720659.18	38	67	0
1395720660.18	38	67	0
1395720661.19	38	67	0
1395720662.19	38	67	0
1395720663.19	38	67	0
1395720664.19	38	67	0
1395720665.2	38	67	0
1395720666.2	38	67	0
1395720667.2	38	67	0
1395720668.2	38	67	0
1395720669.21	38	67	0
1395720670.21	38	67	0
1395720671.21	38	67	0
1395720672.21	38	67	0
1395720673.21	38	67	0
1395720674.22	38	67	0
1395720675.22	38	67	0
1395720676.22	38	67	0
1395720677.22	38	67	0
1395720678.23	38	67	0
1395720679.23	38	67	0
1395720680.23	38	67	0
1395720681.23	38	67	0
1395720682.23	38	67	0
1395720683.24	38	67	0
1395720684.24	38	67	0
1395720685.24	38	67	0
1395720686.24	38	67	0
1395720687.25	38	67	0
1395720688.25	38	67	0
1395720689.25	38	67	0
1395720690.25	38	67	0
1395720691.25	38	67	0
1395720692.25	38	67	0
1395720693.26	38	67	0
1395720694.26	38	67	0
1395720695.26	38	67	0
1395720696.26	38	67	0
1395720697.27	38	67	0
1395720698.27	38	67	0
1395720699.27	38	67	0
1395720700.27	38	67	0
1395720701.28	38	67	0
1395720702.28	38	67	0
1395720703.28	38	67	0
1395720704.28	38	67	0
1395720705.28	38	67	0
1395720706.28	38	67	0
1395720707.29	38	67	0
1395720708.29	38	67	0
1395720709.29	38	67	0
1395720710.29	38	67	0
1395720711.29	38	67	0
1395720712.3	38	67	0
1395720713.3	38	67	0
1395720714.3	38	67	0
1395720715.3	38	67	0
1395720716.31	38	67	0
1395720717.31	38	67	0
1395720718.31	38	67	0
1395720719.31	38	67	0
1395720720.31	38	67	0
1395720721.32	38	67	0
1395720722.32	38	67	0
1395720723.32	38	67	0
1395720724.32	38	67	0
1395720725.33	38	67	0
1395720726.33	38	67	0
1395720727.33	38	67	0
1395720728.33	38	67	0
1395720729.34	38	67	0
1395720730.34	38	67	0
1395720731.34	38	67	0
1395720732.34	38	67	0
1395720733.35	38	67	0
1395720734.35	38	67	0
1395720735.35	38	67	0
1395720736.35	38	67	0
1395720737.36	38	67	0
1395720738.36	38	67	0
1395720739.36	38	67	0
1395720740.36	38	67	0
1395720741.37	38	67	0
1395720742.37	38	67	0
1395720743.37	38	67	0
1395720744.37	38	67	0
1395720745.37	38	67	0
1395720746.38	38	67	0
1395720747.38	38	67	0
1395720748.38	38	67	0
1395720749.38	38	67	0
1395720750.39	38	67	0
1395720751.39	38	67	0
1395720752.39	38	67	0
1395720753.39	38	67	0
1395720754.39	38	67	0
1395720755.4	38	67	0
1395720756.4	38	67	0
1395720757.4	38	67	0
1395720758.4	38	67	0
1395720759.41	38	67	0
1395720760.41	38	67	0
1395720761.41	38	67	0
1395720762.41	38	67	0
1395720763.41	38	67	0
1395720764.42	38	67	0
1395720765.42	38	67	0
1395720766.42	38	67	0
1395720767.42	38	67	0
1395720768.43	38	67	0
1395720769.43	38	67	0
1395720770.43	38	67	0
1395720771.43	38	67	0
1395720772.43	38	67	0
1395720773.44	38	67	0
1395720774.44	38	67	0
1395720775.44	38	67	0
1395720776.44	38	67	0
1395720777.44	38	67	0
1395720778.45	38	67	0
1395720779.45	38	67	0
1395720780.45	38	67	0
1395720781.45	38	67	0
1395720782.46	38	67	0
1395720783.46	38	67	0
1395720784.46	38	67	0
1395720785.46	38	67	0
1395720786.47	38	67	0
1395720787.47	38	67	0
1395720788.47	38	67	0
1395720789.47	38	67	0
1395720790.48	38	67	0
1395720791.48	38	67	0
1395720792.48	38	67	0
1395720793.48	38	67	0
1395720794.49	38	67	0
1395720795.49	38	67	0
1395720796.49	38	67	0
1395720797.49	38	67	0
1395720798.5	38	67	0
1395720799.5	38	67	0
