1395722731.98	38	67	0
1395722732.98	38	67	0
1395722733.99	38	67	0
1395722734.99	38	67	0
1395722735.99	38	67	0
1395722736.99	38	67	0
1395722738.0	38	67	0
1395722739.0	38	67	0
1395722740.0	38	67	0
1395722741.0	38	67	0
1395722742.01	38	67	0
1395722743.01	38	67	0
1395722744.01	38	67	0
1395722745.01	38	67	0
1395722746.02	38	67	0
1395722747.02	38	67	0
1395722748.02	38	67	0
1395722749.02	38	67	0
1395722750.03	38	67	0
1395722751.03	38	67	0
1395722752.03	38	67	0
1395722753.03	38	67	0
1395722754.04	38	67	0
1395722755.04	38	67	0
1395722756.04	38	67	0
1395722757.05	38	67	0
1395722758.05	38	67	0
1395722759.05	38	67	0
1395722760.05	38	67	0
1395722761.06	38	67	0
1395722762.06	38	67	0
1395722763.06	38	67	0
1395722764.06	38	67	0
1395722765.07	38	67	0
1395722766.07	38	67	0
1395722767.07	38	67	0
1395722768.07	38	67	0
1395722769.08	38	67	0
1395722770.08	38	67	0
1395722771.08	38	67	0
1395722772.08	38	67	0
1395722773.09	38	67	0
1395722774.09	38	67	0
1395722775.09	38	67	0
1395722776.09	38	67	0
1395722777.09	38	67	0
1395722778.1	38	67	0
1395722779.1	38	67	0
1395722780.1	38	67	0
1395722781.1	38	67	0
1395722782.11	38	67	0
1395722783.11	38	67	0
1395722784.11	38	67	0
1395722785.11	38	67	0
1395722786.12	38	67	0
1395722787.12	38	67	0
1395722788.12	38	67	0
1395722789.12	38	67	0
1395722790.13	38	67	0
1395722791.13	38	67	0
1395722792.13	38	67	0
1395722793.13	38	67	0
1395722794.14	38	67	0
1395722795.14	38	67	0
1395722796.14	38	67	0
1395722797.14	38	67	0
1395722798.15	38	67	0
1395722799.15	38	67	0
1395722800.15	38	67	0
1395722801.15	38	67	0
1395722802.16	38	67	0
1395722803.16	38	67	0
1395722804.16	38	67	0
1395722805.16	38	67	0
1395722806.17	38	67	0
1395722807.17	38	67	0
1395722808.17	38	67	0
1395722809.17	38	67	0
1395722810.18	38	67	0
1395722811.18	38	67	0
1395722812.18	38	67	0
1395722813.18	38	67	0
1395722814.19	38	67	0
1395722815.19	38	67	0
1395722816.19	38	67	0
1395722817.19	38	67	0
1395722818.19	38	67	0
1395722819.2	38	67	0
1395722820.2	38	67	0
1395722821.2	38	67	0
1395722822.2	38	67	0
1395722823.21	38	67	0
1395722824.21	38	67	0
1395722825.21	38	67	0
1395722826.21	38	67	0
1395722827.22	38	67	0
1395722828.22	38	67	0
1395722829.22	38	67	0
1395722830.22	38	67	0
1395722831.23	38	67	0
1395722832.23	38	67	0
1395722833.23	38	67	0
1395722834.23	38	67	0
1395722835.24	38	67	0
1395722836.24	38	67	0
1395722837.24	38	67	0
1395722838.24	38	67	0
1395722839.25	38	67	0
1395722840.25	38	67	0
1395722841.25	38	67	0
1395722842.25	38	67	0
1395722843.26	38	67	0
1395722844.26	38	67	0
1395722845.26	38	67	0
1395722846.26	38	67	0
1395722847.26	38	67	0
1395722848.27	38	67	0
1395722849.27	38	67	0
1395722850.27	38	67	0
1395722851.27	38	67	0
1395722852.27	38	67	0
