1395724151.26	38	67	0
1395724152.27	38	67	0
1395724153.27	38	67	0
1395724154.27	38	67	0
1395724155.27	38	67	0
1395724156.28	38	67	0
1395724157.28	38	67	0
1395724158.28	38	67	0
1395724159.29	38	67	0
1395724160.29	38	67	0
1395724161.29	38	67	0
1395724162.29	38	67	0
1395724163.29	38	67	0
1395724164.3	38	67	0
1395724165.3	38	67	0
1395724166.3	38	67	0
1395724167.3	38	67	0
1395724168.31	38	67	0
1395724169.31	38	67	0
1395724170.31	38	67	0
1395724171.31	38	67	0
1395724172.32	38	67	0
1395724173.32	38	67	0
1395724174.32	38	67	0
1395724175.32	38	67	0
1395724176.33	38	67	0
1395724177.33	38	67	0
1395724178.33	38	67	0
1395724179.33	38	67	0
1395724180.34	38	67	0
1395724181.34	38	67	0
1395724182.34	38	67	0
1395724183.34	38	67	0
1395724184.34	38	67	0
1395724185.35	38	67	0
1395724186.35	38	67	0
1395724187.35	38	67	0
1395724188.35	38	67	0
1395724189.36	38	67	0
1395724190.36	38	67	0
1395724191.36	38	67	0
1395724192.36	38	67	0
1395724193.37	38	67	0
1395724194.37	38	67	0
1395724195.37	38	67	0
1395724196.37	38	67	0
1395724197.38	38	67	0
1395724198.38	38	67	0
1395724199.38	38	67	0
1395724200.38	38	67	0
1395724201.39	38	67	0
1395724202.39	38	67	0
1395724203.39	38	67	0
1395724204.39	38	67	0
1395724205.4	38	67	0
1395724206.4	38	67	0
1395724207.4	38	67	0
1395724208.41	38	67	0
1395724209.41	38	67	0
1395724210.41	38	67	0
1395724211.41	38	67	0
1395724212.42	38	67	0
1395724213.42	38	67	0
1395724214.42	38	67	0
1395724215.42	38	67	0
1395724216.43	38	67	0
1395724217.43	38	67	0
1395724218.43	38	67	0
1395724219.43	38	67	0
1395724220.43	38	67	0
1395724221.44	38	67	0
1395724222.44	38	67	0
1395724223.44	38	67	0
1395724224.44	38	67	0
1395724225.44	38	67	0
1395724226.45	38	67	0
1395724227.45	38	67	0
1395724228.45	38	67	0
1395724229.45	38	67	0
1395724230.45	38	67	0
1395724231.46	38	67	0
1395724232.46	38	67	0
1395724233.46	38	67	0
1395724234.47	38	67	0
1395724235.47	38	67	0
1395724236.47	38	67	0
1395724237.47	38	67	0
1395724238.47	38	67	0
1395724239.48	38	67	0
1395724240.48	38	67	0
1395724241.48	38	67	0
1395724242.49	38	67	0
1395724243.49	38	67	0
1395724244.49	38	67	0
1395724245.49	38	67	0
1395724246.5	38	67	0
1395724247.5	38	67	0
1395724248.5	38	67	0
1395724249.5	38	67	0
1395724250.5	38	67	0
1395724251.51	38	67	0
1395724252.51	38	67	0
1395724253.51	38	67	0
1395724254.52	38	67	0
1395724255.52	38	67	0
1395724256.52	38	67	0
1395724257.52	38	67	0
1395724258.53	38	67	0
1395724259.53	38	67	0
1395724260.53	38	67	0
1395724261.53	38	67	0
1395724262.54	38	67	0
1395724263.54	38	67	0
1395724264.54	38	67	0
1395724265.54	38	67	0
1395724266.55	38	67	0
1395724267.55	38	67	0
1395724268.55	38	67	0
1395724269.55	38	67	0
1395724270.55	38	67	0
1395724271.56	38	67	0
1395724272.56	38	67	0
1395724273.56	38	67	0
1395724274.56	38	67	0
1395724275.57	38	67	0
1395724276.57	38	67	0
1395724277.57	38	67	0
1395724278.57	38	67	0
1395724279.58	38	67	0
1395724280.58	38	67	0
1395724281.58	38	67	0
1395724282.58	38	67	0
1395724283.59	38	67	0
1395724284.59	38	67	0
1395724285.59	38	67	0
1395724286.59	38	67	0
1395724287.59	38	67	0
1395724288.6	38	67	0
1395724289.6	38	67	0
1395724290.6	38	67	0
1395724291.6	38	67	0
1395724292.61	38	67	0
1395724293.61	38	67	0
1395724294.61	38	67	0
1395724295.61	38	67	0
1395724296.62	38	67	0
1395724297.62	38	67	0
1395724298.62	38	67	0
1395724299.62	38	67	0
1395724300.63	38	67	0
1395724301.63	38	67	0
1395724302.63	38	67	0
1395724303.63	38	67	0
1395724304.64	38	67	0
1395724305.64	38	67	0
1395724306.64	38	67	0
1395724307.64	38	67	0
1395724308.65	38	67	0
1395724309.65	38	67	0
1395724310.65	38	67	0
1395724311.65	38	67	0
1395724312.66	38	67	0
1395724313.66	38	67	0
1395724314.66	38	67	0
1395724315.66	38	67	0
1395724316.67	38	67	0
1395724317.67	38	67	0
1395724318.67	38	67	0
1395724319.67	38	67	0
1395724320.68	38	67	0
1395724321.68	38	67	0
1395724322.68	38	67	0
1395724323.68	38	67	0
1395724324.69	38	67	0
1395724325.69	38	67	0
1395724326.69	38	67	0
1395724327.69	38	67	0
1395724328.7	38	67	0
1395724329.7	38	67	0
1395724330.7	38	67	0
1395724331.7	38	67	0
1395724332.71	38	67	0
1395724333.71	38	67	0
1395724334.71	38	67	0
1395724335.71	38	67	0
1395724336.72	38	67	0
1395724337.72	38	67	0
1395724338.72	38	67	0
1395724339.72	38	67	0
1395724340.72	38	67	0
1395724341.73	38	67	0
1395724342.73	38	67	0
1395724343.73	38	67	0
1395724344.74	38	67	0
1395724345.74	38	67	0
1395724346.74	38	67	0
1395724347.74	38	67	0
1395724348.74	38	67	0
1395724349.75	38	67	0
1395724350.75	38	67	0
1395724351.75	38	67	0
1395724352.75	38	67	0
1395724353.75	38	67	0
1395724354.76	38	67	0
1395724355.76	38	67	0
1395724356.76	38	67	0
1395724357.76	38	67	0
1395724358.77	38	67	0
1395724359.77	38	67	0
1395724360.77	38	67	0
1395724361.77	38	67	0
1395724362.78	38	67	0
1395724363.78	38	67	0
1395724364.78	38	67	0
1395724365.78	38	67	0
1395724366.78	38	67	0
1395724367.79	38	67	0
1395724368.79	38	67	0
1395724369.79	38	67	0
1395724370.79	38	67	0
1395724371.8	38	67	0
1395724372.8	38	67	0
1395724373.8	38	67	0
1395724374.8	38	67	0
1395724375.81	38	67	0
1395724376.81	38	67	0
1395724377.81	38	67	0
1395724378.82	38	67	0
1395724379.82	38	67	0
1395724380.82	38	67	0
1395724381.82	38	67	0
1395724382.82	38	67	0
1395724383.83	38	67	0
1395724384.83	38	67	0
1395724385.83	38	67	0
1395724386.83	38	67	0
1395724387.84	38	67	0
1395724388.84	38	67	0
1395724389.84	38	67	0
1395724390.84	38	67	0
1395724391.85	38	67	0
1395724392.85	38	67	0
1395724393.85	38	67	0
1395724394.85	38	67	0
1395724395.86	38	67	0
1395724396.86	38	67	0
1395724397.86	38	67	0
1395724398.86	38	67	0
1395724399.86	38	67	0
1395724400.87	38	67	0
1395724401.87	38	67	0
1395724402.87	38	67	0
1395724403.87	38	67	0
1395724404.88	38	67	0
1395724405.88	38	67	0
1395724406.88	38	67	0
1395724407.88	38	67	0
1395724408.89	38	67	0
1395724409.89	38	67	0
1395724410.89	38	67	0
1395724411.89	38	67	0
1395724412.89	38	67	0
1395724413.9	38	67	0
1395724414.9	38	67	0
1395724415.9	38	67	0
1395724416.9	38	67	0
1395724417.91	38	67	0
1395724418.91	38	67	0
1395724419.91	38	67	0
1395724420.91	38	67	0
1395724421.92	38	67	0
1395724422.92	38	67	0
1395724423.92	38	67	0
1395724424.92	38	67	0
1395724425.92	38	67	0
1395724426.93	38	67	0
1395724427.93	38	67	0
1395724428.93	38	67	0
1395724429.93	38	67	0
1395724430.93	38	67	0
1395724431.94	38	67	0
1395724432.94	38	67	0
1395724433.94	38	67	0
1395724434.94	38	67	0
1395724435.94	38	67	0
1395724436.95	38	67	0
1395724437.95	38	67	0
1395724438.95	38	67	0
1395724439.95	38	67	0
1395724440.96	38	67	0
1395724441.96	38	67	0
1395724442.96	38	67	0
1395724443.96	38	67	0
1395724444.96	38	67	0
1395724445.97	38	67	0
1395724446.97	38	67	0
1395724447.97	38	67	0
1395724448.97	38	67	0
1395724449.97	38	67	0
1395724450.98	38	67	0
1395724451.98	38	67	0
1395724452.98	38	67	0
1395724453.98	38	67	0
1395724454.98	38	67	0
1395724455.98	38	67	0
1395724456.99	38	67	0
1395724457.99	38	67	0
1395724458.99	38	67	0
1395724459.99	38	67	0
1395724461.0	38	67	0
1395724462.0	38	67	0
1395724463.0	38	67	0
1395724464.0	38	67	0
1395724465.01	38	67	0
1395724466.01	38	67	0
1395724467.01	38	67	0
1395724468.01	38	67	0
1395724469.01	38	67	0
1395724470.02	38	67	0
1395724471.02	38	67	0
1395724472.02	38	67	0
1395724473.02	38	67	0
1395724474.03	38	67	0
1395724475.03	38	67	0
1395724476.03	38	67	0
1395724477.03	38	67	0
1395724478.03	38	67	0
1395724479.04	38	67	0
1395724480.04	38	67	0
1395724481.04	38	67	0
1395724482.05	38	67	0
1395724483.05	38	67	0
1395724484.05	38	67	0
1395724485.05	38	67	0
1395724486.05	38	67	0
1395724487.06	38	67	0
1395724488.06	38	67	0
1395724489.06	38	67	0
1395724490.06	38	67	0
1395724491.06	38	67	0
1395724492.07	38	67	0
1395724493.07	38	67	0
1395724494.07	38	67	0
1395724495.07	38	67	0
1395724496.08	38	67	0
1395724497.08	38	67	0
1395724498.08	38	67	0
1395724499.08	38	67	0
1395724500.08	38	67	0
1395724501.09	38	67	0
1395724502.09	38	67	0
1395724503.09	38	67	0
1395724504.09	38	67	0
1395724505.09	38	67	0
1395724506.1	38	67	0
1395724507.1	38	67	0
1395724508.1	38	67	0
1395724509.1	38	67	0
1395724510.11	38	67	0
1395724511.11	38	67	0
1395724512.11	38	67	0
1395724513.11	38	67	0
1395724514.12	38	67	0
1395724515.12	38	67	0
1395724516.12	38	67	0
1395724517.12	38	67	0
1395724518.12	38	67	0
1395724519.13	38	67	0
1395724520.13	38	67	0
1395724521.13	38	67	0
1395724522.13	38	67	0
1395724523.13	38	67	0
1395724524.14	38	67	0
1395724525.14	38	67	0
1395724526.14	38	67	0
1395724527.14	38	67	0
1395724528.14	38	67	0
1395724529.15	38	67	0
1395724530.15	38	67	0
1395724531.15	38	67	0
1395724532.16	38	67	0
1395724533.16	38	67	0
1395724534.16	38	67	0
1395724535.16	38	67	0
1395724536.17	38	67	0
1395724537.17	38	67	0
1395724538.17	38	67	0
1395724539.17	38	67	0
1395724540.18	38	67	0
1395724541.18	38	67	0
1395724542.18	38	67	0
1395724543.18	38	67	0
1395724544.18	38	67	0
1395724545.19	38	67	0
1395724546.19	38	67	0
1395724547.19	38	67	0
1395724548.2	38	67	0
1395724549.2	38	67	0
1395724550.2	38	67	0
1395724551.2	38	67	0
1395724552.2	38	67	0
1395724553.21	38	67	0
1395724554.21	38	67	0
1395724555.21	38	67	0
1395724556.21	38	67	0
1395724557.22	38	67	0
1395724558.22	38	67	0
1395724559.22	38	67	0
1395724560.22	38	67	0
1395724561.23	38	67	0
1395724562.23	38	67	0
1395724563.23	38	67	0
1395724564.23	38	67	0
1395724565.23	38	67	0
1395724566.24	38	67	0
1395724567.24	38	67	0
1395724568.24	38	67	0
1395724569.24	38	67	0
1395724570.24	38	67	0
1395724571.25	38	67	0
1395724572.25	38	67	0
1395724573.25	38	67	0
1395724574.25	38	67	0
1395724575.26	38	67	0
1395724576.26	38	67	0
1395724577.26	38	67	0
1395724578.27	38	67	0
1395724579.27	38	67	0
1395724580.27	38	67	0
1395724581.27	38	67	0
1395724582.28	38	67	0
1395724583.28	38	67	0
1395724584.28	38	67	0
1395724585.28	38	67	0
1395724586.28	38	67	0
1395724587.29	38	67	0
1395724588.29	38	67	0
1395724589.29	38	67	0
1395724590.29	38	67	0
1395724591.3	38	67	0
1395724592.3	38	67	0
1395724593.3	38	67	0
1395724594.3	38	67	0
1395724595.3	38	67	0
1395724596.3	38	67	0
1395724597.31	38	67	0
1395724598.31	38	67	0
1395724599.31	38	67	0
