1395725156.62	38	67	0
1395725157.62	38	67	0
1395725158.62	38	67	0
1395725159.62	38	67	0
1395725160.63	38	67	0
1395725161.63	38	67	0
1395725162.63	38	67	0
1395725163.63	38	67	0
1395725164.64	38	67	0
1395725165.64	38	67	0
1395725166.64	38	67	0
1395725167.64	38	67	0
1395725168.65	38	67	0
1395725169.65	38	67	0
1395725170.65	38	67	0
1395725171.65	38	67	0
1395725172.66	38	67	0
1395725173.66	38	67	0
1395725174.66	38	67	0
1395725175.66	38	67	0
1395725176.67	38	67	0
1395725177.67	38	67	0
1395725178.67	38	67	0
1395725179.67	38	67	0
1395725180.68	38	67	0
1395725181.68	38	67	0
1395725182.68	38	67	0
1395725183.68	38	67	0
1395725184.69	38	67	0
1395725185.69	38	67	0
1395725186.69	38	67	0
1395725187.69	38	67	0
1395725188.7	38	67	0
1395725189.7	38	67	0
1395725190.7	38	67	0
1395725191.7	38	67	0
1395725192.7	38	67	0
1395725193.71	38	67	0
1395725194.71	38	67	0
1395725195.71	38	67	0
1395725196.71	38	67	0
1395725197.72	38	67	0
1395725198.72	38	67	0
1395725199.72	38	67	0
1395725200.72	38	67	0
1395725201.73	38	67	0
1395725202.73	38	67	0
1395725203.73	38	67	0
1395725204.73	38	67	0
1395725205.74	38	67	0
1395725206.74	38	67	0
1395725207.74	38	67	0
1395725208.74	38	67	0
1395725209.74	38	67	0
1395725210.75	38	67	0
1395725211.75	38	67	0
1395725212.75	38	67	0
1395725213.75	38	67	0
1395725214.76	38	67	0
1395725215.76	38	67	0
1395725216.76	38	67	0
1395725217.76	38	67	0
1395725218.77	38	67	0
1395725219.77	38	67	0
1395725220.77	38	67	0
1395725221.77	38	67	0
1395725222.77	38	67	0
1395725223.78	38	67	0
1395725224.78	38	67	0
1395725225.78	38	67	0
1395725226.78	38	67	0
1395725227.79	38	67	0
1395725228.79	38	67	0
1395725229.79	38	67	0
1395725230.79	38	67	0
1395725231.8	38	67	0
1395725232.8	38	67	0
1395725233.8	38	67	0
1395725234.8	38	67	0
1395725235.81	38	67	0
1395725236.81	38	67	0
1395725237.81	38	67	0
1395725238.81	38	67	0
1395725239.82	38	67	0
1395725240.82	38	67	0
1395725241.82	38	67	0
1395725242.82	38	67	0
1395725243.83	38	67	0
1395725244.83	38	67	0
1395725245.83	38	67	0
1395725246.83	38	67	0
1395725247.84	38	67	0
1395725248.84	38	67	0
1395725249.84	38	67	0
1395725250.84	38	67	0
1395725251.84	38	67	0
1395725252.85	38	67	0
1395725253.85	38	67	0
1395725254.85	38	67	0
1395725255.85	38	67	0
1395725256.85	38	67	0
1395725257.86	38	67	0
1395725258.86	38	67	0
1395725259.86	38	67	0
1395725260.86	38	67	0
1395725261.87	38	67	0
1395725262.87	38	67	0
1395725263.87	38	67	0
1395725264.87	38	67	0
1395725265.88	38	67	0
1395725266.88	38	67	0
1395725267.88	38	67	0
1395725268.88	38	67	0
1395725269.88	38	67	0
1395725270.89	38	67	0
1395725271.89	38	67	0
1395725272.89	38	67	0
1395725273.89	38	67	0
1395725274.89	38	67	0
1395725275.9	38	67	0
1395725276.9	38	67	0
1395725277.9	38	67	0
1395725278.9	38	67	0
1395725279.91	38	67	0
1395725280.91	38	67	0
1395725281.91	38	67	0
1395725282.91	38	67	0
1395725283.92	38	67	0
1395725284.92	38	67	0
1395725285.92	38	67	0
1395725286.93	38	67	0
1395725287.93	38	67	0
1395725288.93	38	67	0
1395725289.93	38	67	0
1395725290.94	38	67	0
1395725291.94	38	67	0
1395725292.94	38	67	0
1395725293.94	38	67	0
1395725294.95	38	67	0
1395725295.95	38	67	0
1395725296.95	38	67	0
1395725297.95	38	67	0
1395725298.96	38	67	0
1395725299.96	38	67	0
1395725300.96	38	67	0
1395725301.96	38	67	0
1395725302.96	38	67	0
1395725303.97	38	67	0
1395725304.97	38	67	0
1395725305.97	38	67	0
1395725306.97	38	67	0
1395725307.97	38	67	0
1395725308.98	38	67	0
1395725309.98	38	67	0
1395725310.98	38	67	0
1395725311.98	38	67	0
1395725312.99	38	67	0
1395725313.99	38	67	0
1395725314.99	38	67	0
1395725315.99	38	67	0
1395725317.0	38	67	0
1395725318.0	38	67	0
1395725319.0	38	67	0
1395725320.0	38	67	0
1395725321.01	38	67	0
1395725322.01	38	67	0
1395725323.01	38	67	0
1395725324.01	38	67	0
1395725325.02	38	67	0
1395725326.02	38	67	0
1395725327.02	38	67	0
1395725328.02	38	67	0
1395725329.02	38	67	0
1395725330.03	38	67	0
1395725331.03	38	67	0
1395725332.03	38	67	0
1395725333.03	38	67	0
1395725334.03	38	67	0
1395725335.04	38	67	0
1395725336.04	38	67	0
1395725337.04	38	67	0
1395725338.04	38	67	0
1395725339.05	38	67	0
1395725340.05	38	67	0
1395725341.05	38	67	0
1395725342.05	38	67	0
1395725343.06	38	67	0
1395725344.06	38	67	0
1395725345.06	38	67	0
1395725346.06	38	67	0
1395725347.07	38	67	0
1395725348.07	38	67	0
1395725349.07	38	67	0
1395725350.07	38	67	0
1395725351.08	38	67	0
1395725352.08	38	67	0
1395725353.08	38	67	0
1395725354.08	38	67	0
1395725355.09	38	67	0
1395725356.09	38	67	0
1395725357.09	38	67	0
1395725358.09	38	67	0
1395725359.09	38	67	0
1395725360.1	38	67	0
1395725361.1	38	67	0
1395725362.1	38	67	0
