Apr 03, 2014 17:05:07	[16073826.0, 3902088.6094612796, 2095200.6257245815, 2557514.2902171877, 4694390.686971084, 4693916.847076598, 4434740.38878571, 652242.0842213645, 1766866.8318649493, 1669451.2367886608, 696863.974411354, 1219550.9389065527, 1291473.4134979758, 1426491.4594733368, 1238779.640316192, 618962.2136073646, 1200292.3113133856, 234205.910132001, 971525.101420819, 1771296.2246483462, 103321.57925295208, 266688.97303757165, 948886.0708129193, 457374.12843524927, 203104.59986079222, 353444.9295794685, 986614.0300163421, 519722.39996541356, 202147.72672790324, 480578.59157615755, 702789.451862521, 341271.27255770256, 817029.5086155972, 371091.38894011074, 650444.3342582315, 713560.8611310284, 202922.26038105934, 531328.0649417007, 617442.6139033518, 1325741.080397476, 521615.9652399568, 88193.8344482127, 292675.53126169334, 204687.34587007217, 426846.0797046101, 715042.5068125236, 345499.20825453085, 825119.9402971197, 849992.8632122328]
Apr 03, 2014 17:05:08	[9162877.0, 2276974.74843588, 3754891.7410897957, 2260267.03459558, 2623143.483894021, 2216513.3406838067, 325726.3187869935, 1960063.7136102112, 1609527.900956416, 1125429.18715178, 558961.1817557142, 2504486.0845793355, 1179811.0856872625, 719695.2056227355, 1372730.632527943, 453567.35569546145, 750807.8234927752, 1503966.0050363347, 318508.6956690895, 496046.9217369539, 92271.14070026245, 1461092.712521573, 228125.23878253208, 1347564.7422691875, 424181.6248557026, 950353.4511908009, 892250.4326799939, 818210.2893959939, 884535.6527823023, 1905098.7152588428, 1048794.2623775178, 1407334.6348172014, 1273632.9048506962, 676096.1834665101, 1455829.0482344846, 632618.3658372652, 644425.8483334578, 1207833.0476469418, 392412.17398213886, 1369219.775368206, 358093.6305192131, 648521.2621954358, 476448.74582711665, 1309664.1516987847, 186586.33282211426, 857432.8404534197, 705732.0293091023, 485691.31619232387, 403112.3267447388]
Apr 03, 2014 17:05:09	[9681287.0, 1508041.4434202332, 3083252.97713613, 2896292.7325663688, 747671.2365249494, 3325515.1559281275, 1099386.2525799072, 823398.4225655472, 2561761.7897860347, 480169.28604522784, 1692117.7443459183, 503177.13171222666, 655077.9642372909, 1228856.415375422, 660094.6298758744, 1613183.0511401398, 540316.5207639335, 2064183.5866749915, 731223.1845276558, 1072180.8744264655, 743314.5134948635, 436680.7228690871, 713013.2281792174, 1217580.6522438645, 1178133.2420247537, 1470663.537636176, 261565.806108554, 915099.5628103605, 891501.3926470869, 1026129.807052301, 565813.0948090573, 123144.56626323868, 998767.7576310062, 242093.99103219248, 362302.03831867786, 1086947.1048681089, 991257.4048661614, 129784.73066950144, 1264997.83616451, 1782235.9144148065, 432006.2172722709, 823697.4114091644, 463615.7033252161, 2092769.9251079413, 1285429.1318381946, 711444.4970541039, 714852.9316826952, 301790.6776458393, 836353.3117448518]
Apr 03, 2014 17:05:10	[13720694.0, 1588972.6360789577, 6175128.836167407, 3374807.3052480496, 1070516.324050931, 736250.7210676773, 2248941.4736297987, 968331.1454883275, 1071358.6709532621, 424614.03095387365, 1415983.0763223197, 1383257.360851852, 666322.6483969254, 1723044.7338664178, 61133.40764189397, 1002798.2870671685, 830144.8828807938, 1747386.0397831204, 1494460.4225376998, 29536.04723268153, 319787.6839939399, 666178.8775022215, 944205.3952560133, 1351515.6961671105, 1985293.2105636054, 1444239.906185456, 498357.958446844, 1377889.3356104095, 1089396.861928586, 1459631.895162557, 958772.6164349342, 503714.82402176486, 709835.9274856929, 605574.5307702713, 1058507.1679382902, 522488.60840253497, 369422.9714981159, 1592060.1146464364, 574993.1074614202, 832787.7585440874, 947666.3018419754, 237889.39588666565, 730039.4663683119, 968643.0404522564, 1266992.992121725, 760459.7783651255, 402568.39970543573, 503084.487214734, 445004.38008827757]
Apr 03, 2014 17:05:11	[8309065.0, 3174981.72591685, 5726345.939057657, 2924650.561721404, 2867733.3212589906, 1557090.8086713548, 1019663.889600451, 1704981.5585855902, 1454306.4629163644, 538760.5436450354, 474797.93039568915, 972633.8382057562, 537532.8366433857, 857340.520891683, 193231.3558390262, 379155.06860016286, 430553.56550927256, 1480092.5211408825, 285375.9524534241, 1253654.641293432, 239813.58177037016, 850226.6635456299, 409404.66269220284, 1658528.860663014, 511243.97449559515, 1270857.9010781823, 776046.739321429, 153446.73341127514, 757726.067604433, 632009.9886793293, 1192609.0340983362, 330969.018626879, 642375.0018269585, 774360.2083033896, 244314.77997929943, 963526.4957494691, 431232.838648777, 409422.3992393638, 277393.0042069949, 639772.6563430468, 581208.2472784603, 483558.35148176795, 458369.75517731585, 315533.2000562473, 473547.71811615035, 1054346.5938813786, 504953.6997587111, 540745.2222001002, 171561.91389263893]
Apr 03, 2014 17:05:12	[5955836.0, 2489154.840167298, 518905.72771902155, 1763625.5615841218, 659002.1192805945, 927231.4336056786, 683467.6726733936, 966097.5978225947, 1736949.1750183788, 1912739.8994446257, 1603267.289831861, 1069163.766843303, 1509547.8095543364, 1106379.2031063633, 836112.722311496, 490163.59510009346, 1175710.906312698, 1167907.9137064551, 1854374.4964191748, 1010962.8254439993, 289875.5991185384, 1094890.0378399903, 1485038.9728004562, 605082.0735860086, 1397782.7249883586, 892177.1072505264, 927417.4506807385, 583332.4393332449, 473453.5821178981, 1025272.4233707477, 303838.328765681, 367427.19776155765, 125483.16683549975, 588430.0485920421, 501571.12388654775, 947940.6953710982, 200336.67590388443, 226913.97429819315, 777043.3766682111, 660194.6341326406, 368202.2095945646, 483666.6103106501, 711308.8458260953, 666342.001307866, 622677.9050674546, 918856.4097846241, 1606828.6869651552, 1390567.095591713, 211750.35566817148]
Apr 03, 2014 17:05:13	[8763915.0, 4216459.015904377, 2781865.564377023, 3745912.79158785, 2793731.826867754, 1707349.5474517874, 253802.1929097159, 752147.7273367103, 1150794.4268008142, 661168.8074435449, 2115378.2535916837, 1792441.268300365, 1032923.8356429833, 1214533.9661617337, 1386709.7723728602, 612275.9429261135, 88569.97299708329, 951998.1349981878, 1402683.9567536202, 645563.9297237251, 576604.385275866, 427724.3689205448, 490996.91923448874, 1088528.2616286573, 1256867.0499805585, 1059485.655975198, 746199.6983038089, 693504.5780025005, 877609.4650820598, 702835.9520755949, 562689.7151456539, 1161231.4195943119, 340749.6019159253, 641411.6710207344, 638829.0913468784, 890941.5292414428, 838595.7141786825, 433692.10644085024, 466626.0609212941, 478802.8518109352, 772102.6683719573, 586444.4653573902, 402534.0003956114, 639821.1991757313, 624597.1747464027, 341206.55011867837, 606982.7239307271, 579907.9181132792, 506695.38146046724]
Apr 03, 2014 17:05:14	[5569338.0, 2178166.5176077047, 1096530.2271776833, 354766.1815125757, 1855412.1948947173, 1914007.4890419047, 2025747.7580547768, 532575.2956449103, 1129287.5749971913, 1551237.4137454932, 1747178.5223391172, 1340337.955664611, 1195034.6939006562, 1213590.635715398, 769313.0116969878, 2005313.100464712, 865518.6872429547, 991097.3514039275, 1082479.0393209714, 478167.61598045606, 528600.9200882195, 952625.4962304692, 386814.9617549441, 1179273.7077311196, 1192702.3008888299, 840568.4446851494, 603521.5134678537, 455824.91041853186, 1018037.317957615, 1100550.1049654162, 775478.89652066, 766305.7344075304, 833564.8288791372, 220995.77068604558, 153555.80280551064, 679579.272504259, 666602.1631632076, 561295.209929314, 561110.9162866416, 1522964.084258195, 740220.1930719481, 798249.5288127053, 330892.047049413, 599409.3741329126, 711382.0279596212, 825408.166073959, 395454.7908324553, 351134.18094343186, 113402.3826934504]
Apr 03, 2014 17:05:15	[9545207.0, 2775885.817202684, 3534952.157603802, 1802166.0336645802, 1269554.6948214564, 1563698.4213383354, 2233369.085843263, 2099883.408887086, 2815698.944416051, 1554954.5204137487, 2989607.017376686, 1199295.9080064949, 980364.8708042903, 1470867.9270694004, 856603.3745843268, 1500772.9969268846, 392891.3760717058, 2093027.4909773963, 1028982.8926032247, 1326992.1141485274, 898950.7641510081, 1139816.1201611431, 626789.0358861838, 1177026.9823636708, 1158356.4531021544, 248730.86917431536, 503775.15039538575, 747521.6644115272, 207639.43944094205, 636022.4080851349, 969946.9369734139, 260677.2702479533, 364361.4754444762, 931083.4321657694, 957788.6159364808, 195644.10584255797, 804631.7399072036, 646294.931034019, 883140.3523614813, 544567.8095082805, 923221.9235233896, 639184.6096491616, 454840.8202518393, 1415797.7857003757, 267468.2503607076, 826772.8680740078, 1085453.99620904, 396464.39029152493, 352168.6780719977]
Apr 03, 2014 17:05:16	[8829822.0, 942734.2270361497, 988493.9563328039, 632585.6107615837, 4427279.822547119, 1572598.4935213695, 1563806.0858920927, 285955.605716767, 2021232.6662889079, 2256062.1282300567, 2647381.9441362396, 710589.5974610153, 1008147.6298634346, 962500.7374699714, 328250.6468497123, 1330532.1353598104, 888563.1219615048, 1110823.6325878166, 966284.4619356983, 421262.6956067412, 851176.1182265212, 448790.8863989117, 1036129.893454707, 580315.5790874058, 395644.9943032099, 822829.3494609325, 1561250.8274435364, 661098.8003107224, 435558.30788141314, 860523.6566856862, 763028.6909836822, 1773856.2214291333, 647186.6357338077, 1084041.9704081654, 417775.33213444985, 318584.0503098075, 1050937.2241758541, 300093.1653906585, 691160.0548927839, 422627.4390501555, 860662.8409645907, 1772665.6018757096, 1203818.5841806706, 431560.308330043, 794906.1643178802, 1740667.4148151518, 893198.473117714, 696382.9086493007, 359289.20388922776]
Apr 03, 2014 17:05:17	[10456872.0, 2824436.7922726567, 4234681.6956453, 6182737.08780315, 2029660.4698207763, 2925798.4044891447, 864389.2061012904, 2567771.136003432, 1514355.0295947322, 1996837.0787172688, 1376787.534022204, 1105367.0057800235, 324522.81305850315, 713369.3428012757, 503466.70687390165, 1273578.0719730363, 806226.3502695721, 155671.62631038425, 880579.5543554202, 921010.7632854414, 769412.6455802071, 517384.6287869254, 559940.5027484999, 585525.9090538099, 626931.4468134395, 483626.81050404307, 352233.9993815767, 368123.4169984431, 1312530.862067811, 280075.89271425904, 607490.0629657942, 128822.54444705725, 770539.7871952079, 86864.30768251485, 270013.79310250864, 535146.0919329097, 390180.0474680423, 163967.393798876, 429462.24359340814, 768647.861077339, 859297.8060810672, 328467.38153142703, 252514.28995287727, 694430.928932468, 547122.0709691789, 351463.4692579375, 861422.2159157594, 440842.754477019, 252958.97157584722]
Apr 03, 2014 17:05:18	[4267865.0, 667403.2622021266, 2139942.6087048193, 1992681.0822218254, 263846.0979155263, 1887885.0796422465, 877313.7463821581, 1992963.8961900675, 875355.4858946548, 1569750.3509072054, 1016661.1482455764, 1233010.9470342644, 1915571.0276759872, 175345.30841485335, 1039015.6154686577, 789727.5503191419, 79253.87411785727, 546428.5520693931, 382583.8001006962, 1358822.2228368397, 640937.4615969841, 986922.8552233706, 658255.8267496971, 878779.3066146272, 741063.9093930029, 328795.60212557594, 117617.38763028804, 946358.4755063722, 625491.2716684606, 317038.2675073272, 221639.21783903483, 944031.3794111339, 408125.0593699959, 687355.5071199934, 327832.61457438394, 988654.8999446676, 422089.1756770588, 308430.1071916071, 914659.6675929454, 993585.9348144039, 631835.8541017513, 368814.2961070063, 379479.80087692646, 1009202.3878177782, 389330.94124612375, 440737.5226764082, 192027.917255945, 763006.2042086598, 754593.1089218707]
Apr 03, 2014 17:05:19	[4784265.0, 2241939.2313182307, 2302224.079753149, 232103.086092785, 663732.8115299186, 838685.6410070062, 96931.12585086367, 1116926.8095241163, 1401259.1652571487, 1781346.8997767328, 1878628.5108643582, 2734559.8860786958, 1281629.7049125382, 1451781.9604347337, 782655.9737735754, 713467.822821778, 597814.4592848285, 628118.3811666297, 914982.1127279067, 1320795.196999063, 820572.1440602124, 407403.46135599754, 448601.27994078625, 305621.304593361, 1008724.0432200395, 702938.3933560542, 1009376.3116469972, 823414.8773916083, 524329.5866474416, 1049653.2466564616, 286104.5354623061, 423505.0628808833, 978382.3572268849, 398356.81493608723, 534418.8350713848, 412321.6894806204, 282868.3991220438, 441587.948150688, 382843.3004861048, 1395240.7014158817, 397957.4642427887, 449099.11761868256, 522142.1603002473, 868824.4345009328, 340862.968985318, 448340.11465296434, 1011132.6562860017, 396352.02146860986, 413985.3367618162]
Apr 03, 2014 17:05:20	[9351283.0, 5527135.790659763, 403130.16098121024, 3048871.4045965336, 4083049.1959923664, 3371032.2645792947, 2877092.2236725353, 1084350.9619106005, 1295046.7713067392, 517346.49719920167, 1330029.1902334858, 1614636.7470513852, 1591279.020782758, 1796131.714957717, 1089383.6546769214, 374424.6677647283, 688961.4250676879, 563765.5937995288, 855719.7196057411, 83688.79609149891, 422003.1559715361, 159151.56871152692, 480005.3687159119, 1129447.3565565234, 474804.4503469621, 220818.8260948431, 344582.3581361555, 392578.7052574772, 707015.676083984, 504068.62026053795, 196786.48390958886, 691339.2302586426, 1094350.5348982124, 303636.54618864704, 678131.9635322981, 233585.55807699688, 92696.07510585863, 354079.64319444576, 408020.9272592102, 392105.6532247063, 733141.131038723, 721055.5195252453, 416027.45631565683, 253129.85743941364, 486448.74868301686, 453534.6833589893, 187845.6639393161, 255494.3013314499, 272237.3565940964]
Apr 03, 2014 17:05:21	[11105357.0, 2850394.200474801, 6161191.20886679, 1892052.9804456371, 3992802.500942666, 1025125.3622057337, 1601166.9021800214, 1858504.7789498267, 950457.3976487902, 1551268.888242844, 740636.0588917574, 595104.4434352996, 1288017.2116297376, 972492.3125383198, 1467629.7073015631, 1212825.0603779787, 1381572.964566437, 1027465.6526769405, 986308.3554671303, 728577.5231260677, 796576.9849032586, 844386.1588718265, 860255.1568317027, 973392.2984191399, 138086.70879073528, 465170.48022860737, 509546.92878848594, 552696.996998858, 703749.5301686957, 730831.309864917, 477168.7517261931, 95265.87361398846, 553779.7014894596, 180064.5054729023, 746258.0255953637, 290553.0312442945, 811139.341727402, 1002022.4469336655, 714090.4229536967, 76795.37153333129, 615414.9317913041, 126969.08213196056, 837048.8689986542, 365684.9098459458, 1222514.4346185045, 438328.6967006915, 726600.0928737, 1037669.0168418203, 1020301.0923787862]
Apr 03, 2014 17:05:22	[9499634.0, 5338396.385303286, 897348.6320305745, 1493469.5458808965, 2004956.4073351834, 3895652.8060904345, 3809314.5676429225, 925941.4890783702, 2273879.7957881205, 1216071.2374358722, 1240719.6754728793, 798713.1064120196, 1180860.471589249, 331324.29772544274, 399529.03710810974, 724182.5216751047, 750065.1669429274, 1092363.8428189615, 791733.3275096054, 709653.0582380273, 985177.7821510526, 608331.5621514193, 716643.8468201684, 592217.5517879477, 642757.7069342764, 1043876.6539659648, 1728455.6470503923, 903722.4501314446, 728693.8218158772, 1063414.5169129784, 656092.3626198958, 525099.197984781, 322631.44688299, 815158.6333954415, 558163.6510979345, 193712.39178011345, 456599.8156169185, 825228.7198972193, 237394.80785488692, 720299.1369731893, 546992.2049221998, 768402.7617263952, 478180.9240834792, 373322.4444381238, 364178.19659127266, 466213.944705318, 206341.0384618711, 341808.49589043565, 163812.53063087325]
Apr 03, 2014 17:05:23	[12416111.0, 3417595.508724309, 5206160.173685609, 3670198.4070179644, 4522933.201823741, 1391184.770469474, 1331602.4045743567, 1735547.429647198, 1665928.2083871604, 3619476.932538712, 2023501.0606099577, 368916.36608710507, 1359366.101725715, 1318389.3554660177, 781054.7578807275, 288069.1443983521, 642650.4450098326, 1443908.3535251499, 438412.0819353858, 973690.772841225, 678134.0462670443, 657828.5628249685, 1122046.405946843, 987746.3062077141, 739228.456731771, 482130.97367709066, 404655.8756696089, 847288.9040149094, 728669.9002605559, 772755.7229806539, 102451.43745762341, 688403.1399369963, 260952.00437650367, 305130.30081054097, 722894.2389296208, 425929.8684320175, 470977.1565074572, 451692.7375814852, 540389.1389668413, 606571.9394421253, 1045026.9107438772, 250263.92783022893, 101985.81324271372, 52601.90400886006, 178232.799900669, 421759.4790344292, 113975.79095521195, 294049.32794221427, 269965.5670493773]
Apr 03, 2014 17:05:25	[5629525.0, 2239413.6190277613, 2905480.708532044, 2474961.318337025, 982888.767237375, 1655935.881978753, 1180651.7974728534, 1310185.6599471045, 1539186.513502451, 1026832.1395304468, 1862977.2972943587, 428164.27452743606, 559132.0959212678, 689233.3278383807, 1060973.4431351388, 1111250.710389872, 900455.853244878, 851694.2515185357, 591589.734403579, 364919.82360291766, 557043.1798981549, 289675.4492207403, 755710.9066084643, 482232.40443886945, 1534339.437546604, 493145.2703647783, 934244.2299480989, 1003979.2030040679, 434005.99614167644, 735238.2665742736, 1239513.5624743404, 1305566.741910165, 681050.1604307465, 1060144.1100829237, 710042.3875150105, 310467.1591709746, 162556.84027005872, 750451.4886103696, 477271.9119111414, 441093.54555523745, 381537.96009200695, 1559267.011331033, 464663.6926601562, 365891.8612730501, 1070883.0904696723, 296164.3528069721, 932992.3531434055, 657650.2054045199, 393161.0931350191]
Apr 03, 2014 17:05:26	[9155871.0, 4962446.073042303, 2503157.7932510935, 3377095.941281612, 2162839.9153077654, 3684967.102110069, 2434078.0242501427, 2529232.9542907844, 1818363.6598051102, 1145814.8387663604, 861881.4999092373, 487557.729079143, 1587274.3618928683, 630952.7398312708, 1155753.1040515623, 443563.3211576774, 1153670.1809206137, 959809.7456043775, 288898.5781816707, 765076.6442812566, 494021.0002902895, 758538.1091792005, 840342.4166278801, 574260.7343300167, 936720.326701008, 865627.7441421559, 328787.4387110522, 463392.93841820443, 477636.8828472278, 353522.93747915403, 588317.6044888556, 230271.3343992912, 188967.4714661207, 517333.0818926161, 900553.4994100432, 636998.3325628268, 476670.2236457093, 728134.6823378375, 206558.83292329343, 520529.32005985436, 545317.4567590001, 231829.02101454424, 180842.0722762259, 322038.70903493813, 661828.5642381122, 206136.56548931642, 457475.8175973314, 533930.3626722699, 481743.3528266888]
Apr 03, 2014 17:05:27	[10458909.0, 1989454.1132859339, 2224879.7810241007, 4354937.721045277, 4136425.5368508776, 886218.2645714167, 1671455.3359444165, 2022302.1110398772, 1447886.6807194527, 1049558.4139878266, 1140226.1628412008, 825890.802039127, 1270064.2379118777, 1005204.0461730701, 493377.10838931846, 685564.0502172617, 488471.9485442124, 607382.0949985565, 1658061.0319998022, 1045631.4235119985, 725801.656505031, 1760818.3018356708, 1256205.0100746527, 550721.3452712095, 1518364.7620632483, 568437.4653546198, 2428435.4618184958, 762550.5012191389, 841112.662710642, 1328538.451592478, 183070.95078201374, 1055143.4502745497, 51968.46291156034, 633649.6318886204, 992478.3990945059, 1022746.1425825438, 773494.7654788328, 816580.5226336303, 1240157.5882015035, 876485.0376209987, 619894.4621006574, 1106389.5773424485, 1018602.6736580846, 94882.46830156533, 711666.8394549694, 810128.2975144469, 793446.9300364366, 141027.6101667036, 500048.04974194773]
