1395731562.21	257420	116485	11836	31105	49299	26413	5245	11072
1395731563.21	257420	116485	11836	31105	49299	26413	5245	11072
1395731564.21	257420	116485	11836	31105	49299	26413	5245	11072
1395731565.21	257420	116485	11836	31105	49299	26413	5245	11072
1395731566.22	257420	116485	11836	31105	49299	26413	5245	11072
1395731567.22	257420	116485	11836	31105	49299	26413	5245	11072
1395731568.22	257420	116485	11836	31105	49299	26413	5245	11072
1395731569.22	257420	116485	11836	31105	49299	26413	5245	11072
1395731570.23	257420	116485	11836	31105	49299	26413	5245	11072
1395731571.23	257420	116485	11836	31105	49299	26413	5245	11072
1395731572.23	257420	116485	11836	31105	49299	26413	5245	11072
1395731573.23	257420	116485	11836	31105	49299	26413	5245	11072
1395731574.23	257420	116485	11836	31105	49299	26413	5245	11072
1395731575.24	257420	116485	11836	31105	49299	26413	5245	11072
1395731576.24	257420	116485	11836	31105	49299	26413	5245	11072
1395731577.24	257420	116485	11836	31105	49299	26413	5245	11072
1395731578.24	257420	116485	11836	31105	49299	26413	5245	11072
1395731579.25	257420	116485	11836	31105	49299	26413	5245	11072
1395731580.25	257420	116485	11836	31105	49299	26413	5245	11072
1395731581.25	257420	116485	11836	31105	49299	26413	5245	11072
1395731582.25	257420	116485	11836	31105	49299	26413	5245	11072
1395731583.26	257420	116485	11836	31105	49299	26413	5245	11072
1395731584.26	257420	116485	11836	31105	49299	26413	5245	11072
1395731585.26	257420	116485	11836	31105	49299	26413	5245	11072
1395731586.26	257420	116485	11836	31105	49299	26413	5245	11072
1395731587.27	257420	116485	11836	31105	49299	26413	5245	11072
1395731588.27	257420	116485	11836	31105	49299	26413	5245	11072
1395731589.27	257420	116485	11836	31105	49299	26413	5245	11072
1395731590.27	257420	116485	11836	31105	49299	26413	5245	11072
1395731591.28	257420	116485	11836	31105	49299	26413	5245	11072
1395731592.28	257420	116485	11836	31105	49299	26413	5245	11072
1395731593.28	257420	116485	11836	31105	49299	26413	5245	11072
1395731594.28	257420	116485	11836	31105	49299	26413	5245	11072
1395731595.29	257420	116485	11836	31105	49299	26413	5245	11072
1395731596.29	257420	116485	11836	31105	49299	26413	5245	11072
1395731597.29	257420	116485	11836	31105	49299	26413	5245	11072
1395731598.29	257420	116485	11836	31105	49299	26413	5245	11072
1395731599.3	257420	116485	11836	31105	49299	26413	5245	11072
1395731600.3	257420	116485	11836	31105	49299	26413	5245	11072
1395731601.3	257420	116485	11836	31105	49299	26413	5245	11072
1395731602.3	257420	116485	11836	31105	49299	26413	5245	11072
1395731603.3	257420	116485	11836	31105	49299	26413	5245	11072
1395731604.31	257420	116485	11836	31105	49299	26413	5245	11072
1395731605.31	257420	116485	11836	31105	49299	26413	5245	11072
1395731606.31	257420	116485	11836	31105	49299	26413	5245	11072
1395731607.31	257420	116485	11836	31105	49299	26413	5245	11072
1395731608.32	257420	116485	11836	31105	49299	26413	5245	11072
1395731609.32	257420	116485	11836	31105	49299	26413	5245	11072
1395731610.32	257420	116485	11836	31105	49299	26413	5245	11072
1395731611.32	257420	116485	11836	31105	49299	26413	5245	11072
1395731612.33	257420	116485	11836	31105	49299	26413	5245	11072
1395731613.33	257420	116485	11836	31105	49299	26413	5245	11072
1395731614.33	257420	116485	11836	31105	49299	26413	5245	11072
1395731615.33	257420	116485	11836	31105	49299	26413	5245	11072
1395731616.34	257420	116485	11836	31105	49299	26413	5245	11072
1395731617.34	257420	116485	11836	31105	49299	26413	5245	11072
1395731618.34	257420	116485	11836	31105	49299	26413	5245	11072
1395731619.34	257420	116485	11836	31105	49299	26413	5245	11072
1395731620.34	257420	116485	11836	31105	49299	26413	5245	11072
1395731621.35	257420	116485	11836	31105	49299	26413	5245	11072
1395731622.35	257420	116485	11836	31105	49299	26413	5245	11072
1395731623.35	257420	116485	11836	31105	49299	26413	5245	11072
1395731624.35	257420	116485	11836	31105	49299	26413	5245	11072
1395731625.36	257420	116485	11836	31105	49299	26413	5245	11072
1395731626.36	257420	116485	11836	31105	49299	26413	5245	11072
1395731627.36	257420	116485	11836	31105	49299	26413	5245	11072
1395731628.36	257420	116485	11836	31105	49299	26413	5245	11072
1395731629.37	257420	116485	11836	31105	49299	26413	5245	11072
1395731630.37	257420	116485	11836	31105	49299	26413	5245	11072
1395731631.37	257420	116485	11836	31105	49299	26413	5245	11072
1395731632.37	257420	116485	11836	31105	49299	26413	5245	11072
1395731633.37	257420	116485	11836	31105	49299	26413	5245	11072
1395731634.38	257420	116485	11836	31105	49299	26413	5245	11072
1395731635.38	257420	116485	11836	31105	49299	26413	5245	11072
1395731636.38	257420	116485	11836	31105	49299	26413	5245	11072
1395731637.38	257420	116485	11836	31105	49299	26413	5245	11072
1395731638.38	257420	116485	11836	31105	49299	26413	5245	11072
1395731639.39	257420	116485	11836	31105	49299	26413	5245	11072
1395731640.39	257420	116485	11836	31105	49299	26413	5245	11072
1395731641.39	257420	116485	11836	31105	49299	26413	5245	11072
1395731642.39	257420	116485	11836	31105	49299	26413	5245	11072
1395731643.39	257420	116485	11836	31105	49299	26413	5245	11072
1395731644.39	257420	116485	11836	31105	49299	26413	5245	11072
1395731645.4	257420	116485	11836	31105	49299	26413	5245	11072
1395731646.4	257420	116485	11836	31105	49299	26413	5245	11072
1395731647.4	257420	116485	11836	31105	49299	26413	5245	11072
1395731648.4	257420	116485	11836	31105	49299	26413	5245	11072
1395731649.41	257420	116485	11836	31105	49299	26413	5245	11072
1395731650.41	257420	116485	11836	31105	49299	26413	5245	11072
1395731651.41	257420	116485	11836	31105	49299	26413	5245	11072
1395731652.41	257420	116485	11836	31105	49299	26413	5245	11072
1395731653.42	257420	116485	11836	31105	49299	26413	5245	11072
