1395731009.39	38	67	0
1395731010.39	38	67	0
1395731011.39	38	67	0
1395731012.39	38	67	0
1395731013.4	38	67	0
1395731014.4	38	67	0
1395731015.4	38	67	0
1395731016.4	38	67	0
1395731017.41	38	67	0
1395731018.41	38	67	0
1395731019.41	38	67	0
1395731020.41	38	67	0
1395731021.41	38	67	0
1395731022.42	38	67	0
1395731023.42	38	67	0
1395731024.42	38	67	0
1395731025.42	38	67	0
1395731026.43	38	67	0
1395731027.43	38	67	0
1395731028.43	38	67	0
1395731029.43	38	67	0
1395731030.44	38	67	0
1395731031.44	38	67	0
1395731032.44	38	67	0
1395731033.44	38	67	0
1395731034.44	38	67	0
1395731035.45	38	67	0
1395731036.45	38	67	0
1395731037.45	38	67	0
1395731038.45	38	67	0
1395731039.45	38	67	0
1395731040.46	38	67	0
1395731041.46	38	67	0
1395731042.46	38	67	0
1395731043.46	38	67	0
1395731044.47	38	67	0
1395731045.47	38	67	0
1395731046.47	38	67	0
1395731047.47	38	67	0
1395731048.47	38	67	0
1395731049.47	38	67	0
1395731050.48	38	67	0
1395731051.48	38	67	0
1395731052.48	38	67	0
1395731053.48	38	67	0
1395731054.49	38	67	0
1395731055.49	38	67	0
1395731056.49	38	67	0
1395731057.49	38	67	0
1395731058.49	38	67	0
1395731059.5	38	67	0
1395731060.5	38	67	0
1395731061.5	38	67	0
1395731062.5	38	67	0
1395731063.51	38	67	0
1395731064.51	38	67	0
1395731065.51	38	67	0
1395731066.51	38	67	0
1395731067.51	38	67	0
1395731068.52	38	67	0
1395731069.52	38	67	0
1395731070.52	38	67	0
1395731071.52	38	67	0
1395731072.52	38	67	0
1395731073.53	38	67	0
1395731074.53	38	67	0
1395731075.53	38	67	0
1395731076.53	38	67	0
1395731077.54	38	67	0
1395731078.54	38	67	0
1395731079.54	38	67	0
1395731080.54	38	67	0
1395731081.55	38	67	0
1395731082.55	38	67	0
1395731083.55	38	67	0
1395731084.55	38	67	0
1395731085.55	38	67	0
1395731086.56	38	67	0
1395731087.56	38	67	0
1395731088.56	38	67	0
1395731089.56	38	67	0
1395731090.56	38	67	0
1395731091.57	38	67	0
1395731092.57	38	67	0
1395731093.57	38	67	0
1395731094.58	38	67	0
1395731095.58	38	67	0
1395731096.58	38	67	0
1395731097.58	38	67	0
1395731098.58	38	67	0
1395731099.59	38	67	0
1395731100.59	38	67	0
1395731101.59	38	67	0
1395731102.59	38	67	0
1395731103.6	38	67	0
1395731104.6	38	67	0
1395731105.6	38	67	0
1395731106.6	38	67	0
1395731107.61	38	67	0
1395731108.61	38	67	0
1395731109.61	38	67	0
1395731110.61	38	67	0
1395731111.61	38	67	0
1395731112.62	38	67	0
1395731113.62	38	67	0
1395731114.62	38	67	0
1395731115.62	38	67	0
1395731116.63	38	67	0
1395731117.63	38	67	0
1395731118.63	38	67	0
1395731119.63	38	67	0
1395731120.63	38	67	0
1395731121.64	38	67	0
1395731122.64	38	67	0
1395731123.64	38	67	0
1395731124.64	38	67	0
1395731125.65	38	67	0
1395731126.65	38	67	0
1395731127.65	38	67	0
1395731128.65	38	67	0
1395731129.65	38	67	0
1395731130.66	38	67	0
1395731131.66	38	67	0
1395731132.66	38	67	0
1395731133.66	38	67	0
1395731134.66	38	67	0
1395731135.67	38	67	0
1395731136.67	38	67	0
1395731137.67	38	67	0
1395731138.67	38	67	0
1395731139.67	38	67	0
1395731140.68	38	67	0
1395731141.68	38	67	0
1395731142.68	38	67	0
1395731143.68	38	67	0
1395731144.68	38	67	0
1395731145.69	38	67	0
1395731146.69	38	67	0
1395731147.69	38	67	0
1395731148.69	38	67	0
1395731149.7	38	67	0
1395731150.7	38	67	0
1395731151.7	38	67	0
1395731152.7	38	67	0
1395731153.71	38	67	0
1395731154.71	38	67	0
1395731155.71	38	67	0
1395731156.71	38	67	0
1395731157.71	38	67	0
1395731158.72	38	67	0
1395731159.72	38	67	0
1395731160.72	38	67	0
1395731161.72	38	67	0
1395731162.73	38	67	0
1395731163.73	38	67	0
1395731164.73	38	67	0
1395731165.74	38	67	0
1395731166.74	38	67	0
1395731167.75	38	67	0
1395731168.75	38	67	0
