Apr 11, 2014 13:15:46	[4460859.0, 1648174.9124588016, 3052371.2229745523, 1663445.4626533568, 1848976.1323114124, 456033.666544877, 1517571.9019642405, 714726.2762894563, 1379142.5753218043, 1036058.4254485485, 210294.45432418576, 898888.1802093065, 488483.30247765663, 1729629.5579890448, 627213.0281363869, 991795.6001578465, 1484602.5856555877, 316387.20617651404, 870910.5637764352, 536113.3507478174, 376124.4090527926, 1059645.8938551315, 733345.8763718551, 497793.934430743, 981970.90047733, 389700.29489522113, 757886.2959706063, 113843.79646989574, 549790.2070114418, 696203.9684675076, 953589.5538132534, 415025.4330112406, 796990.8241590774, 570290.7472869986, 262583.1706581276, 574592.3842218919, 562934.3321893561, 1021235.8428655566, 355541.24759725895, 1036258.1135647022, 475314.36445607664, 482440.4051262899, 170690.23261876908, 253385.27163477516, 429550.21729884465, 518047.43143134686, 547757.940750302, 826859.7008045968, 246937.02445629312]
Apr 11, 2014 13:15:47	[17348219.0, 7646324.891928495, 4430404.436439519, 4716331.401446589, 667517.6925012182, 803599.2892910101, 2906910.021022916, 896403.9094193807, 1137143.71381939, 459168.0128114208, 469019.24514463457, 1549375.8907132673, 1432733.0958091784, 409853.58423651895, 399876.5105032986, 1298653.5999056632, 629425.8713924396, 163733.98999375224, 743567.3948579571, 232907.3423386228, 827345.9208893382, 475150.61167487485, 295163.58863134944, 408241.7898450187, 690590.7873263251, 108343.93164492532, 118279.70453951061, 561994.980340671, 394101.48521731887, 648592.4557379411, 656799.3068890828, 435716.61460112815, 699575.7144483544, 494912.1501102111, 475748.4917968922, 683412.8368255043, 978151.3316894923, 547444.2641970285, 201538.30885274138, 390202.5998895714, 365749.8143930186, 172945.7293274111, 175564.13341164502, 300682.7703467169, 248732.70210899398, 203474.064930847, 498859.5166343703, 361988.42173372523, 354141.34472325956]
Apr 11, 2014 13:15:48	[4893398.0, 4648333.640059674, 4178622.021353655, 3454057.0517836893, 2571853.0679547605, 1627021.2821165046, 714997.4994875838, 53106.81697531325, 627112.940375412, 956091.742553107, 1047749.4970897883, 928460.056120732, 656798.2412061668, 306700.309516392, 55249.42876323611, 356037.8930878675, 555694.6250117578, 620952.6657922023, 563353.2382776678, 401303.43844273244, 180034.97466130168, 54841.61905329937, 258432.70837183303, 394616.2133383768, 440274.760945554, 400758.3805085204, 283642.57588809216, 119439.69888767153, 55746.24751775521, 209249.68099547244, 308987.6733725232, 344381.45018622215, 309004.21610077115, 215902.20707726252, 83965.48206465022, 56231.709208543405, 176819.39179807587, 258800.54291332478, 282807.431699701, 250587.67468306803, 170379.23940840212, 60243.65351024261, 55377.1014141487, 157011.19958490873, 221424.14661805247, 239377.45382896764, 209826.144001146, 138861.67110851815, 43916.718927200796]
Apr 11, 2014 13:15:49	[14123969.0, 10240444.066958874, 2493621.4725619014, 2607939.5224471698, 2201882.6960766166, 715572.422322171, 1733811.005492245, 224222.73150771533, 1195397.672033165, 681352.4059634323, 645093.5313938924, 829160.9275687058, 166842.87593208213, 753585.2585133836, 217674.29768245824, 544438.8644131081, 424825.6586337415, 282129.8636588924, 489982.9050858273, 88013.95821007466, 429051.33793066407, 209034.15554846465, 292793.2695445468, 306549.47926965146, 147331.0045163041, 313099.82694543694, 127170.16881854416, 251293.62568237234, 198572.36949136222, 164808.05072723163, 225585.59188454883, 127596.75460356411, 196527.2942207456, 163071.73697278457, 140347.9045376536, 185541.73937949346, 119382.9402522146, 162236.16951073945, 156498.05359270622, 107720.99424793472, 185259.82791903435, 82361.18940105027, 171038.53035181056, 136508.10936156588, 112447.53405010713, 188535.08044867695, 36419.87647018839, 197549.16805087807, 92318.36315725773]
Apr 11, 2014 13:15:50	[21384405.0, 9301963.102523023, 3817521.654571174, 675428.6984048139, 1818710.7435912678, 1534531.547616043, 200878.10972294756, 1375619.7130295013, 1425530.4939143592, 502789.60095255915, 1601564.4038295452, 994950.8756509668, 814279.9877966571, 1252749.3873438286, 331685.11645536416, 728823.8047467252, 518711.8258048556, 242951.5648894807, 320667.96063881984, 272259.8602202923, 481111.4393370099, 261351.10623033132, 700598.3491933276, 411066.52995360625, 604576.2147992473, 717940.6760507475, 222694.31743012677, 637651.8653466632, 417503.34581588395, 191239.46894603057, 374454.2488650772, 147976.3707629646, 197764.15824753855, 63581.24845502748, 281598.6712258784, 152331.73774084554, 299300.65096211166, 266456.5309742391, 198433.10661313258, 350577.5253721293, 99429.47155357327, 215166.71306441908, 241396.94747625763, 203762.0988899026, 105610.92954770738, 255178.82975382332, 311368.96231206175, 90704.66692588755, 341616.4137153899]
Apr 11, 2014 13:15:51	[6976808.0, 4281162.902531624, 1918356.7999939262, 3993876.874476274, 2114958.0484890183, 2243365.8444134756, 3299352.4836364696, 1961671.8775432578, 1153619.353812195, 796168.6959949713, 659587.8046344096, 369145.75125890225, 1134549.5605631296, 1658814.412743861, 828519.7462893655, 557021.0631217755, 990962.1391370493, 1349124.5303248847, 1523669.3806258303, 1185832.3280094403, 1187302.8343037139, 941469.3966515453, 128665.92051307077, 556193.2354465057, 725414.2140538316, 686192.0815291211, 633667.2454621923, 521062.00883396954, 527277.3084546906, 538826.3900780847, 361624.9498043546, 236168.1036013298, 368840.79182390927, 468398.2999836777, 352804.44052946114, 245850.02459543842, 341516.2959983339, 266882.3924341288, 332813.3716145583, 264660.3862786448, 85723.78171346964, 112009.02412669866, 201446.47177733833, 457220.8534144155, 384211.0301406246, 282849.3735499729, 343407.4488762387, 208977.44120463709, 208148.9777099766]
Apr 11, 2014 13:15:52	[11465263.0, 9287908.498935625, 4423625.219895683, 275812.77169377526, 2418988.0956677487, 1684550.4684299834, 279050.57091422053, 1437045.9505631512, 982341.5833609822, 281269.9147108231, 1027759.6321286758, 659109.488409447, 280502.48428847716, 802807.4872102764, 476846.45318440825, 277369.75347940484, 663178.4497836028, 350891.2180978289, 271782.28004455497, 562377.7379052632, 264300.53558394336, 268274.95805637166, 482632.5559095789, 195826.94670704677, 265129.2761013105, 419722.0025495449, 144466.15000436106, 259423.17059565475, 372368.3467040907, 101185.58092247274, 255326.58006170354, 329572.9714470221, 64038.369703835, 249257.8384507311, 293059.62526959676, 35489.71235252959, 243637.72825625923, 259548.90918026544, 9912.077175605738, 237492.96312031173, 230106.6959644058, 11242.052796894774, 229899.2269246842, 203442.4984574842, 29299.801244756447, 223780.84902873947, 179366.02326312635, 45360.30822076758, 215548.66809527104]
Apr 11, 2014 13:15:53	[7541799.0, 3611133.8182731546, 3342479.036700784, 5554650.253234806, 2713122.3637431758, 1453247.071072086, 2632352.8792128093, 1257672.861206117, 604470.0956536047, 746098.8444430043, 166581.29623312366, 851007.1114247987, 914086.3946341416, 709333.5405061364, 435283.68063382927, 603649.7037796704, 215201.64810526595, 833719.9991716526, 867730.2566482255, 233363.6192973585, 419830.8287787709, 301402.14561004046, 326364.50484164275, 248271.1827694502, 237101.85866060216, 281813.2731049062, 642497.4983849496, 717649.3710467897, 150967.6160754842, 532453.7665161343, 450264.9620345579, 236762.4919570474, 120731.50168136219, 813612.5777391697, 214006.99857327482, 1006783.9292939748, 674345.8195586819, 263590.29789004364, 688600.0714445424, 285325.502148242, 571606.3591853969, 285500.9893536058, 479184.33950556326, 143844.53639927015, 308243.2456337652, 329521.97507288866, 366712.5227608419, 438257.97897736257, 394101.02358220407]
Apr 11, 2014 13:15:54	[23494253.0, 3210026.355298856, 4007177.1158740916, 3351005.7336279997, 1748337.716008115, 995922.4763068765, 3253744.8558667935, 94864.73158437797, 778931.6931195415, 774166.9891202926, 690141.0667327085, 1096384.6408497952, 633608.930872505, 943395.6742042592, 1852592.0405023193, 685519.233811897, 304468.7751090396, 1030478.8885873106, 234876.27464393148, 576597.2055282578, 1542626.911383063, 1414378.5530018068, 936942.8407337894, 512800.83623291133, 1301511.9685410394, 865867.9507083684, 664657.1903440102, 808765.7023625753, 1131713.6895801977, 914314.4307396689, 724995.0170317789, 1004094.3847467948, 961696.998999652, 1105588.3333539683, 973613.6214883794, 492774.33986829565, 251545.01799093423, 364654.9475788294, 588538.786280246, 658687.1821074001, 364649.92351990385, 1058717.9651107022, 944234.3543175912, 496119.17191276187, 587761.0828930218, 1391140.6059527174, 435096.8474122023, 785017.1957411114, 493212.413098968]
Apr 11, 2014 13:15:55	[18018333.0, 4129740.1041533765, 5125086.834058934, 1941108.2240631762, 1981013.9183119673, 3374004.327164259, 134022.13000178622, 1391511.3876013951, 1451789.4239189934, 676551.9249411919, 1346455.2057965815, 515876.46873289824, 333241.1070168542, 2186363.8463350614, 1508700.5143815775, 1584685.5609179977, 2081353.3475511852, 864901.3404066218, 799539.4394359404, 795719.7602370814, 1259745.3728830132, 807769.1179691949, 941517.4765265242, 1195588.0994042365, 745467.4903565369, 685950.4278835556, 1338350.385029367, 1419487.2794982311, 1122597.9021584976, 938364.2462649489, 740965.0019843408, 1133182.3690164373, 564349.2741332215, 333485.78688732925, 776534.5091118334, 404227.427986412, 810091.6011149059, 1306050.5483157015, 1320831.589272534, 423671.6154827669, 605899.2239778712, 720113.4417735627, 705581.9147447664, 551753.362670551, 1146776.0701411872, 575188.9718401465, 1568605.2602388011, 1164645.7969549845, 518175.1563368206]
Apr 11, 2014 13:15:57	[7061281.0, 2203470.8199219652, 582335.5481223285, 986225.8207225747, 1495522.4144215507, 344379.1497654375, 673762.033831827, 2992703.5420664554, 2368502.458820868, 1310198.38112917, 702871.1893157803, 809103.4246868961, 577824.0388464982, 687888.5577039411, 2370105.8072670335, 1650610.6070255854, 895975.6365823586, 1170606.216328462, 430909.11979367345, 351904.3520876305, 1181292.8850870433, 1385874.3859007517, 141525.0733096643, 953083.8066852804, 902492.01414743, 831492.3757893441, 1484938.4179850793, 1145852.2440221936, 1098412.9007913882, 679378.462345108, 486437.9918944669, 254975.6615865837, 657679.9397277995, 906824.7641672934, 1289093.7793827234, 1267325.093777189, 277350.74561561155, 992420.810923298, 1116238.8032952033, 479831.7759718384, 773671.5205000588, 250673.70824372827, 747930.6283328518, 724593.2713052793, 605973.8066093867, 557972.4179733001, 1108114.4679430665, 974956.8724442753, 402647.9834119121]
Apr 11, 2014 13:15:58	[10260108.0, 4371565.811314341, 440014.59513680596, 3043103.2645280547, 4848371.266591902, 888096.4043441293, 1297347.8295284596, 1832970.2669427288, 894117.1931588692, 973846.9350479225, 2022555.7024264361, 1185871.3853675348, 859445.9299695514, 811127.2478915133, 174231.55153736987, 590974.1988885393, 1091730.4361306333, 1195729.9456733954, 522016.005829998, 601672.3223996692, 1085607.313760412, 628539.615696732, 561161.0618853063, 581091.8281150786, 537447.0828026739, 1315902.7455161798, 650113.0290401555, 1253674.0874624862, 581415.0510090003, 728498.9960780347, 514037.9514681482, 923506.8671348996, 862220.7708913082, 707708.5188613388, 728227.7556359505, 843408.6672220485, 231658.2267791462, 633291.6968166379, 457971.2423442871, 675876.2915908779, 431036.4584006812, 706928.0041890944, 305750.28592423606, 383333.8084590156, 1380010.908782253, 321826.1417006333, 933261.0221737641, 542531.6601890592, 1029861.5597437536]
Apr 11, 2014 13:15:59	[2635800.0, 1216252.2474815028, 692546.7057246683, 968643.5866409623, 1131695.3318130292, 810206.4542359435, 347438.6646078615, 635454.317789464, 1108209.359340886, 1082962.9404530597, 1158573.3816128096, 881944.3104687493, 1328787.7959334715, 1246006.3891140507, 190542.5469577555, 305716.03334049694, 652572.297851996, 725551.2187818754, 547620.6491878349, 784918.1211976008, 828848.077423604, 493387.13860168593, 465555.3336894912, 556614.676803026, 624932.9432114591, 74269.32915777154, 300151.128125226, 512708.7105514948, 940430.1044337931, 368806.8587772536, 451129.03674587584, 548077.4327007403, 879809.1323583495, 347612.78514571104, 641817.9209553286, 113924.48760566286, 321934.18197632575, 206858.4907030908, 169872.2463103673, 13570.68903845407, 237779.24852213453, 473150.523831453, 268904.6539376228, 713463.7884380857, 320438.03411400656, 190641.9283983678, 629090.5107286654, 318414.7497687991, 362877.98965620296]
Apr 11, 2014 13:16:00	[7267699.0, 1236127.2638929512, 610545.9199605837, 3444619.828418801, 1889465.1599233549, 1477816.293054048, 1270797.8652927931, 1681253.235052429, 1469965.046170184, 1531305.416238469, 1847783.5960417143, 802421.7492377587, 1123949.8868259885, 2241269.075199297, 2428179.5354543617, 918484.6203284913, 1011899.1161643519, 724748.7268388222, 1378828.7747821142, 854825.2105340997, 809861.0993276305, 472761.901293675, 1326236.6259669336, 1101361.655609422, 289747.6159589246, 284964.181327263, 707579.0239338896, 817607.7566642483, 199485.21545008037, 212936.15909144017, 487500.8886682099, 242002.73619846554, 113419.00436720501, 507261.5791233803, 246713.61641733086, 115978.19164462014, 223651.23669369117, 578919.6227155975, 407108.0711068317, 681864.5745022714, 1348324.3344075154, 322440.14344709314, 667962.1942035819, 985487.7986184955, 156064.29513944322, 71298.21169574418, 486732.08982698806, 872129.6104091628, 286819.38900135766]
Apr 11, 2014 13:16:01	[10977708.0, 5582460.606610755, 5247121.036872704, 1318615.1583991267, 1884172.0527288232, 3119517.5957209454, 2834571.8088135994, 774316.1909640848, 1385879.6662757597, 864940.0776874927, 1693075.246504062, 890119.3923384276, 1944563.25629796, 749294.1762766184, 616067.0559339535, 439959.7502795879, 524530.4889990957, 912977.6502571909, 1801665.389373366, 302681.27894353494, 352103.88670393813, 226913.41620588486, 211347.97334366338, 283442.59108613315, 857493.9706132773, 1485609.206493736, 391469.66125913046, 708902.7697216314, 598347.7295024537, 93710.59628429005, 548914.4310114846, 1052548.8388210577, 516673.4848323105, 373790.8937979215, 396321.8839902788, 199929.32874724397, 521031.50390429696, 358147.0596188811, 600456.0621914316, 369402.46906122944, 402232.438440327, 313530.5698716278, 181545.83947575573, 570983.7794510522, 536948.341632823, 556875.6860658529, 320957.3164308007, 191508.34498211922, 236932.9267218583]
Apr 11, 2014 13:16:02	[7983974.0, 2786014.5439508604, 3391821.903955948, 4065525.8126377673, 3052775.2480517286, 870218.6615664646, 1868779.4321067224, 1798622.866078926, 721898.9216146962, 1896625.0423060702, 1742436.90404502, 1468367.5777208772, 662813.2543526127, 1113889.810312915, 2120157.293234044, 1107002.6957329602, 1360776.2389586144, 933103.062121367, 565744.6702386744, 714242.495845998, 1280951.4687452966, 388019.3223472329, 631418.7314339901, 1074645.159413536, 527833.5503584942, 197384.1839871053, 752558.1921092656, 867634.706746192, 484298.65598288766, 1026518.9940102265, 484767.0062513978, 491831.7878949694, 331581.3469286247, 485077.34307128936, 594842.4563066266, 109534.96422282286, 819566.728331719, 136790.8381024645, 681641.5925621411, 245344.43153884125, 513472.9710854033, 43302.4900958725, 712590.0212591186, 409625.011027592, 854612.8110101181, 240335.61413832902, 354721.0524678616, 228993.0464900412, 326868.96997199085]
Apr 11, 2014 13:16:03	[4262674.0, 2900597.406750335, 842016.5173758385, 701344.3167554777, 676585.6103186033, 858589.5328719062, 1481371.9372375908, 1260293.5407272226, 621783.7223124468, 918313.4762277405, 2022620.4573302104, 1962426.548568648, 1232746.997723264, 202281.31411831558, 312422.5962679941, 1242334.4838347225, 1695850.4702156757, 1307535.3912168131, 588983.4678756163, 568957.2449625309, 647756.3883975672, 779264.35793374, 559745.2363558977, 182805.98064470256, 90019.98844660634, 685151.523958158, 952237.2958946147, 1291777.0640040836, 737161.5108757126, 114730.91032806979, 387681.13550953445, 588223.5584851672, 398313.7145864602, 525781.9151374899, 723956.1743877933, 92091.17149096073, 673853.0726679421, 647381.474981305, 203507.55828121878, 459835.22271587345, 141728.0647604112, 233520.73423793746, 151360.5526222804, 443636.2421631977, 956477.247703024, 438949.2361238717, 185827.1390572299, 738363.6401139032, 400524.0485156012]
Apr 11, 2014 13:16:04	[2890995.0, 1198937.0265628446, 1161649.7251997339, 819279.1276043315, 522791.7764406925, 1232236.5837426658, 1657086.32747915, 1299097.5429450483, 596159.7096820786, 157076.96179412078, 723763.3996873806, 1126254.4036535837, 1505947.673550846, 1414814.9065822866, 568977.6399437616, 461684.7009780788, 759169.1165552275, 597831.6158691831, 1001588.16501584, 753839.1444906943, 457779.26632747013, 352020.0583588194, 341728.6117901102, 111392.92578063015, 695327.7019958084, 567240.8901053685, 137144.02687152952, 254432.3964477346, 792992.5006300546, 431940.826065629, 833996.5708395718, 398475.20943806716, 205580.22364809143, 482344.68737176986, 184972.69707328026, 141497.77377200732, 339599.8020119369, 423399.1065132926, 494570.61696844886, 156406.81487918674, 666705.3610417418, 332426.33149628853, 729074.2261642292, 235590.90487485647, 236053.62861382338, 491221.24864947854, 150932.3906782444, 464020.75623315724, 242277.63120400242]
Apr 11, 2014 13:16:05	[5042715.0, 1149823.9465179564, 2415921.38447507, 774435.6386531552, 2890296.5128626954, 1626327.0450100082, 2535986.4690746004, 688245.1048194784, 1257144.7010603147, 1202553.4558104347, 736978.3012501308, 718301.5695513954, 627861.6717513764, 911603.0561846078, 629099.254044369, 778770.1403806548, 846399.3289005279, 911420.4461319859, 1430522.9513886364, 506596.6110039126, 718902.5528839376, 1417987.1368296912, 622142.3651988473, 685387.9205413666, 981660.765109661, 1622949.3461859815, 672587.6929084087, 1119691.812554994, 204391.26255805723, 719685.4912214772, 412160.1795741949, 730139.0054780353, 494526.29501143494, 1052038.9802882832, 695186.6577386151, 290862.62816853035, 840162.1920456375, 631759.7818748832, 318193.40555274085, 669820.1135890004, 564161.5432164124, 125965.96593130022, 155667.93348876928, 591430.4243902647, 508343.11355932837, 183456.06058244914, 612632.3135181166, 266715.3267476569, 138634.80354981025]
Apr 11, 2014 13:16:06	[19567709.0, 4161513.3500276664, 6208283.598418508, 2261016.5683424794, 4525690.315806736, 4578560.494591075, 1111306.8051440679, 1886691.9657348306, 909422.4867790632, 466354.9562748469, 397870.74078996945, 1578735.987209921, 823031.7110140104, 930357.1326787125, 2177764.7455893536, 834013.943687524, 1087460.7794729401, 97535.29871791464, 620051.4144491658, 959000.4544585011, 223019.85196917361, 497879.42795740947, 719461.0436566654, 1533122.2581290004, 680635.4356054632, 478690.13291236863, 400073.10102261044, 730379.5778312839, 1094513.992797476, 321922.90442532493, 307684.47381573764, 90554.00838358495, 574273.488654269, 143656.39024743938, 177294.87335530928, 300362.10544447077, 380733.125468078, 667008.5775875126, 265004.4992125932, 175425.80284731774, 234168.2406523405, 274898.01212950115, 170057.8688617998, 99437.61320414676, 267313.8758136784, 322666.08223776985, 511958.9673838885, 400707.5379869187, 202712.57769901122]
